ppl,input,output,index,answer,choice
9.130442243447655,"winter is to christmas what winter is to snowstorms
locomotive is to train what",gasoline is to automobile,184,1,4
19.36172774261648,"winter is to christmas what winter is to snowstorms
best is to seller what",anthology is to poem,185,4,0
54.02739454349586,"winter is to christmas what winter is to snowstorms
best is to seller what",rave is to critic,185,4,1
14.984244792140448,"winter is to christmas what winter is to snowstorms
best is to seller what",collector is to painting,185,4,2
42.17679401247776,"winter is to christmas what winter is to snowstorms
best is to seller what",performance is to play,185,4,3
15.728604616547171,"winter is to christmas what winter is to snowstorms
best is to seller what",hit is to song,185,4,4
4.253804458899503,"winter is to christmas what winter is to snowstorms
audience is to theater what",crew is to ship,186,3,0
32.93324115822361,"winter is to christmas what winter is to snowstorms
audience is to theater what",scholars is to library,186,3,1
7.600245878572045,"winter is to christmas what winter is to snowstorms
audience is to theater what",group is to society,186,3,2
14.842299156104437,"winter is to christmas what winter is to snowstorms
audience is to theater what",spectators is to arena,186,3,3
7.125677607556188,"winter is to christmas what winter is to snowstorms
audience is to theater what",actors is to stage,186,3,4
5.882333769630045,"winter is to christmas what winter is to snowstorms
bungler is to finesse what",athlete is to prowess,187,2,0
5.741612132903402,"winter is to christmas what winter is to snowstorms
bungler is to finesse what",thief is to felony,187,2,1
66.8513657290545,"winter is to christmas what winter is to snowstorms
bungler is to finesse what",gossip is to reserve,187,2,2
12.729703997503691,"winter is to christmas what winter is to snowstorms
bungler is to finesse what",preacher is to oratory,187,2,3
14.071895518047397,"winter is to christmas what winter is to snowstorms
bungler is to finesse what",gourmet is to cuisine,187,2,4
53.17756661239025,"winter is to christmas what winter is to snowstorms
affectation is to behavior what",speech is to topic,188,2,0
19.324114633147694,"winter is to christmas what winter is to snowstorms
affectation is to behavior what",tension is to violence,188,2,1
20.326204493987188,"winter is to christmas what winter is to snowstorms
affectation is to behavior what",facade is to appearance,188,2,2
14.066065733659364,"winter is to christmas what winter is to snowstorms
affectation is to behavior what",buffoonery is to action,188,2,3
15.653809440013948,"winter is to christmas what winter is to snowstorms
affectation is to behavior what",pretense is to honesty,188,2,4
13.920031455561501,"winter is to christmas what winter is to snowstorms
diversion is to boredom what",assurance is to uncertainty,189,0,0
6.7363397789482296,"winter is to christmas what winter is to snowstorms
diversion is to boredom what",enmity is to hatred,189,0,1
8.090483278313236,"winter is to christmas what winter is to snowstorms
diversion is to boredom what",secrecy is to curiosity,189,0,2
11.876384304325544,"winter is to christmas what winter is to snowstorms
diversion is to boredom what",reward is to deed,189,0,3
6.081987102080371,"winter is to christmas what winter is to snowstorms
diversion is to boredom what",sluggishness is to fatigue,189,0,4
17.660672499157876,"winter is to christmas what winter is to snowstorms
embargo is to trade what",umbrella is to clouds,190,4,0
17.46547638303495,"winter is to christmas what winter is to snowstorms
embargo is to trade what",engine is to automobile,190,4,1
24.450012234855716,"winter is to christmas what winter is to snowstorms
embargo is to trade what",license is to fishing,190,4,2
85.71974392758621,"winter is to christmas what winter is to snowstorms
embargo is to trade what",alarm is to valuable,190,4,3
82.7008431583898,"winter is to christmas what winter is to snowstorms
embargo is to trade what",helmet is to injury,190,4,4
8.396810766011795,"winter is to christmas what winter is to snowstorms
move is to scurry what",scream is to shout,191,2,0
44.94941294494189,"winter is to christmas what winter is to snowstorms
move is to scurry what",labor is to rest,191,2,1
19.083988366124057,"winter is to christmas what winter is to snowstorms
move is to scurry what",breathe is to pant,191,2,2
28.763446106960107,"winter is to christmas what winter is to snowstorms
move is to scurry what",arrest is to indict,191,2,3
29.543881175108563,"winter is to christmas what winter is to snowstorms
move is to scurry what",jeer is to mock,191,2,4
7.605718396081885,"winter is to christmas what winter is to snowstorms
dearth is to abundance what",retribution is to infamy,192,2,0
33.23234299079679,"winter is to christmas what winter is to snowstorms
dearth is to abundance what",death is to funeral,192,2,1
2.863388654882843,"winter is to christmas what winter is to snowstorms
dearth is to abundance what",poverty is to wealth,192,2,2
16.074406606893348,"winter is to christmas what winter is to snowstorms
dearth is to abundance what",contempt is to anger,192,2,3
27.52983114019914,"winter is to christmas what winter is to snowstorms
dearth is to abundance what",ruse is to plan,192,2,4
37.167027489468246,"winter is to christmas what winter is to snowstorms
abridge is to novel what",interrupt is to conversation,193,4,0
4.299743887917164,"winter is to christmas what winter is to snowstorms
abridge is to novel what",rehearse is to play,193,4,1
74.30228525426124,"winter is to christmas what winter is to snowstorms
abridge is to novel what",terminate is to ending,193,4,2
14.686231039391396,"winter is to christmas what winter is to snowstorms
abridge is to novel what",punctuate is to sentence,193,4,3
8.063692577345481,"winter is to christmas what winter is to snowstorms
abridge is to novel what",abbreviate is to word,193,4,4
35.3986019044161,"winter is to christmas what winter is to snowstorms
preamble is to statute what",interlude is to musical,194,2,0
10.157903644313649,"winter is to christmas what winter is to snowstorms
preamble is to statute what",conclusion is to argument,194,2,1
4.080471593110214,"winter is to christmas what winter is to snowstorms
preamble is to statute what",foreword is to novel,194,2,2
24.97064558173336,"winter is to christmas what winter is to snowstorms
preamble is to statute what",epilogue is to address,194,2,3
31.065817915546585,"winter is to christmas what winter is to snowstorms
preamble is to statute what",premiere is to performance,194,2,4
18.223350423468453,"winter is to christmas what winter is to snowstorms
worry is to panic what",brain is to intelligence,195,1,0
14.622889871729853,"winter is to christmas what winter is to snowstorms
worry is to panic what",happiness is to bliss,195,1,1
13.021231912461632,"winter is to christmas what winter is to snowstorms
worry is to panic what",smile is to anger,195,1,2
38.365856908596975,"winter is to christmas what winter is to snowstorms
worry is to panic what",agenda is to list,195,1,3
9.954015294949189,"winter is to christmas what winter is to snowstorms
worry is to panic what",clock is to time,195,1,4
5.4333436194630975,"winter is to christmas what winter is to snowstorms
regale is to entertain what",extol is to praise,196,0,0
9.082737181633124,"winter is to christmas what winter is to snowstorms
regale is to entertain what",educate is to learn,196,0,1
13.369730842095297,"winter is to christmas what winter is to snowstorms
regale is to entertain what",beautify is to refresh,196,0,2
11.665499367220134,"winter is to christmas what winter is to snowstorms
regale is to entertain what",tempt is to repel,196,0,3
11.813047774986812,"winter is to christmas what winter is to snowstorms
regale is to entertain what",hide is to secrete,196,0,4
27.331259455909716,"winter is to christmas what winter is to snowstorms
story is to building what",crust is to sandwich,197,3,0
5.831243808253674,"winter is to christmas what winter is to snowstorms
story is to building what",shingle is to roof,197,3,1
23.938670111891106,"winter is to christmas what winter is to snowstorms
story is to building what",data is to file,197,3,2
13.665642734492836,"winter is to christmas what winter is to snowstorms
story is to building what",layer is to cake,197,3,3
18.79021504355833,"winter is to christmas what winter is to snowstorms
story is to building what",root is to plant,197,3,4
5.073901170945872,"winter is to christmas what winter is to snowstorms
coop is to poultry what",aquarium is to fish,198,0,0
12.424445664958718,"winter is to christmas what winter is to snowstorms
coop is to poultry what",forest is to wildlife,198,0,1
14.421714574407245,"winter is to christmas what winter is to snowstorms
coop is to poultry what",crib is to nursery,198,0,2
10.11869254595536,"winter is to christmas what winter is to snowstorms
coop is to poultry what",fence is to yard,198,0,3
15.860736232130495,"winter is to christmas what winter is to snowstorms
coop is to poultry what",barn is to tool,198,0,4
20.01026961734172,"winter is to christmas what winter is to snowstorms
lobbyist is to cause what",legislator is to voter,199,2,0
64.0216108245328,"winter is to christmas what winter is to snowstorms
lobbyist is to cause what",clergy is to congregation,199,2,1
6.271239968739569,"winter is to christmas what winter is to snowstorms
lobbyist is to cause what",advertiser is to product,199,2,2
21.714148820654053,"winter is to christmas what winter is to snowstorms
lobbyist is to cause what",defendant is to verdict,199,2,3
27.655264633943162,"winter is to christmas what winter is to snowstorms
lobbyist is to cause what",consumer is to goods,199,2,4
5.513171724210593,"winter is to christmas what winter is to snowstorms
levee is to flood what",snow is to avalanche,200,2,0
5.107216064201747,"winter is to christmas what winter is to snowstorms
levee is to flood what",rain is to deluge,200,2,1
6.320884783246798,"winter is to christmas what winter is to snowstorms
levee is to flood what",immunization is to disease,200,2,2
17.118510610399813,"winter is to christmas what winter is to snowstorms
levee is to flood what",zenith is to view,200,2,3
10.739215937334688,"winter is to christmas what winter is to snowstorms
levee is to flood what",buttress is to building,200,2,4
18.40422049931223,"winter is to christmas what winter is to snowstorms
callow is to experience what",painting is to artist,201,2,0
11.34891303080546,"winter is to christmas what winter is to snowstorms
callow is to experience what",heavy is to weight,201,2,1
15.273732740701542,"winter is to christmas what winter is to snowstorms
callow is to experience what",barren is to fruit,201,2,2
44.010914342755626,"winter is to christmas what winter is to snowstorms
callow is to experience what",gift is to donor,201,2,3
28.65540012150509,"winter is to christmas what winter is to snowstorms
callow is to experience what",measure is to ounce,201,2,4
10.983194785200796,"winter is to christmas what winter is to snowstorms
arid is to dry what",glacial is to cold,202,0,0
5.084442045760114,"winter is to christmas what winter is to snowstorms
arid is to dry what",coastal is to tidal,202,0,1
12.905854991135254,"winter is to christmas what winter is to snowstorms
arid is to dry what",damp is to muddy,202,0,2
26.091841188362245,"winter is to christmas what winter is to snowstorms
arid is to dry what",snowbound is to polar,202,0,3
11.800661892488968,"winter is to christmas what winter is to snowstorms
arid is to dry what",shallow is to deep,202,0,4
17.981453714605458,"winter is to christmas what winter is to snowstorms
quart is to volume what",day is to night,203,1,0
5.022843201171877,"winter is to christmas what winter is to snowstorms
quart is to volume what",mile is to distance,203,1,1
19.53869484918915,"winter is to christmas what winter is to snowstorms
quart is to volume what",decade is to century,203,1,2
31.9604510947772,"winter is to christmas what winter is to snowstorms
quart is to volume what",friction is to heat,203,1,3
7.202428656222264,"winter is to christmas what winter is to snowstorms
quart is to volume what",part is to whole,203,1,4
8.21992385391231,"winter is to christmas what winter is to snowstorms
inaudible is to amplifier what",incomprehensible is to story,204,1,0
6.930750888349978,"winter is to christmas what winter is to snowstorms
inaudible is to amplifier what",imperceptible is to microscope,204,1,1
5.608392546624307,"winter is to christmas what winter is to snowstorms
inaudible is to amplifier what",inadvertent is to telescope,204,1,2
14.089846149702147,"winter is to christmas what winter is to snowstorms
inaudible is to amplifier what",heat is to radiator,204,1,3
15.908849161508831,"winter is to christmas what winter is to snowstorms
inaudible is to amplifier what",unknown is to mystery,204,1,4
23.475872603924675,"winter is to christmas what winter is to snowstorms
buttress is to support what",encore is to applause,205,1,0
19.50197006767704,"winter is to christmas what winter is to snowstorms
buttress is to support what",ornament is to decoration,205,1,1
13.200907129512128,"winter is to christmas what winter is to snowstorms
buttress is to support what",choreography is to dance,205,1,2
11.283691355896446,"winter is to christmas what winter is to snowstorms
buttress is to support what",prayer is to religion,205,1,3
33.796431656041996,"winter is to christmas what winter is to snowstorms
buttress is to support what",thesis is to evidence,205,1,4
10.658402039551932,"winter is to christmas what winter is to snowstorms
condescending is to respect what",bashful is to attention,206,3,0
7.938877243206546,"winter is to christmas what winter is to snowstorms
condescending is to respect what",obliging is to thanks,206,3,1
30.734233483251796,"winter is to christmas what winter is to snowstorms
condescending is to respect what",insecure is to doubt,206,3,2
12.554876641321085,"winter is to christmas what winter is to snowstorms
condescending is to respect what",merciless is to compassion,206,3,3
5.3750163852565,"winter is to christmas what winter is to snowstorms
condescending is to respect what",pathetic is to pity,206,3,4
32.37448137429434,"winter is to christmas what winter is to snowstorms
territory is to delegate what",whole is to sample,207,0,0
21.484726371244516,"winter is to christmas what winter is to snowstorms
territory is to delegate what",agent is to manager,207,0,1
14.426628891826116,"winter is to christmas what winter is to snowstorms
territory is to delegate what",lobbyist is to senator,207,0,2
45.00404809151491,"winter is to christmas what winter is to snowstorms
territory is to delegate what",pitch is to salesman,207,0,3
21.30159815554539,"winter is to christmas what winter is to snowstorms
territory is to delegate what",minority is to majority,207,0,4
21.13598905772764,"winter is to christmas what winter is to snowstorms
fame is to celebrity what",diploma is to graduation,208,2,0
15.864764034788903,"winter is to christmas what winter is to snowstorms
fame is to celebrity what",vacation is to employee,208,2,1
17.26464805743196,"winter is to christmas what winter is to snowstorms
fame is to celebrity what",value is to treasure,208,2,2
17.547128828114168,"winter is to christmas what winter is to snowstorms
fame is to celebrity what",actor is to theater,208,2,3
16.092866551139576,"winter is to christmas what winter is to snowstorms
fame is to celebrity what",laughter is to joke,208,2,4
9.27013385568584,"winter is to christmas what winter is to snowstorms
sprout is to seed what",pollinate is to bee,209,3,0
8.041556198884075,"winter is to christmas what winter is to snowstorms
sprout is to seed what",cure is to disease,209,3,1
27.059315589979278,"winter is to christmas what winter is to snowstorms
sprout is to seed what",stimulate is to growth,209,3,2
8.278480043051776,"winter is to christmas what winter is to snowstorms
sprout is to seed what",hatch is to egg,209,3,3
24.290669980792476,"winter is to christmas what winter is to snowstorms
sprout is to seed what",filter is to impurity,209,3,4
44.79525986986455,"winter is to christmas what winter is to snowstorms
hapless is to lucky what",focused is to attentive,210,1,0
8.30995976606747,"winter is to christmas what winter is to snowstorms
hapless is to lucky what",rash is to prudent,210,1,1
29.951339298257654,"winter is to christmas what winter is to snowstorms
hapless is to lucky what",considerate is to angry,210,1,2
40.54659091711267,"winter is to christmas what winter is to snowstorms
hapless is to lucky what",controversial is to argumentative,210,1,3
15.917055461072836,"winter is to christmas what winter is to snowstorms
hapless is to lucky what",fortunate is to complacent,210,1,4
8.162167151720274,"winter is to christmas what winter is to snowstorms
tactile is to touch what",musical is to hearing,211,4,0
8.377206513371721,"winter is to christmas what winter is to snowstorms
tactile is to touch what",audible is to volume,211,4,1
12.504000839757975,"winter is to christmas what winter is to snowstorms
tactile is to touch what",nasal is to smell,211,4,2
6.178784525772242,"winter is to christmas what winter is to snowstorms
tactile is to touch what",sensitive is to feeling,211,4,3
5.297057359131698,"winter is to christmas what winter is to snowstorms
tactile is to touch what",visible is to sight,211,4,4
4.805105612240451,"winter is to christmas what winter is to snowstorms
emollient is to soften what",oil is to lubricate,212,0,0
13.279236737167055,"winter is to christmas what winter is to snowstorms
emollient is to soften what",disinfectant is to contaminate,212,0,1
10.987280557374119,"winter is to christmas what winter is to snowstorms
emollient is to soften what",concrete is to harden,212,0,2
152.93501374719455,"winter is to christmas what winter is to snowstorms
emollient is to soften what",storm is to thunder,212,0,3
69.43994672631395,"winter is to christmas what winter is to snowstorms
emollient is to soften what",steam is to evaporate,212,0,4
27.263697595844175,"winter is to christmas what winter is to snowstorms
atrophy is to withered what",contamination is to impure,213,0,0
7.348155850580224,"winter is to christmas what winter is to snowstorms
atrophy is to withered what",putrefaction is to preserved,213,0,1
68.08646661397802,"winter is to christmas what winter is to snowstorms
atrophy is to withered what",replication is to completed,213,0,2
21.43429968231882,"winter is to christmas what winter is to snowstorms
atrophy is to withered what",inflation is to reduced,213,0,3
34.80552286725642,"winter is to christmas what winter is to snowstorms
atrophy is to withered what",destruction is to violent,213,0,4
6.539611967086083,"winter is to christmas what winter is to snowstorms
pastiche is to writing what",collage is to art,214,0,0
7.217489565918205,"winter is to christmas what winter is to snowstorms
pastiche is to writing what",melody is to music,214,0,1
16.218376834881507,"winter is to christmas what winter is to snowstorms
pastiche is to writing what",bandage is to medicine,214,0,2
35.65152706063736,"winter is to christmas what winter is to snowstorms
pastiche is to writing what",school is to philosophy,214,0,3
7.83557370952222,"winter is to christmas what winter is to snowstorms
pastiche is to writing what",sequel is to film,214,0,4
7.8173114760501035,"winter is to christmas what winter is to snowstorms
doormat is to shoes what",placemat is to table,215,1,0
10.931781494469734,"winter is to christmas what winter is to snowstorms
doormat is to shoes what",napkin is to mouth,215,1,1
12.887427724416465,"winter is to christmas what winter is to snowstorms
doormat is to shoes what",fork is to plate,215,1,2
6.480031808326486,"winter is to christmas what winter is to snowstorms
doormat is to shoes what",lace is to boot,215,1,3
7.767326633445163,"winter is to christmas what winter is to snowstorms
doormat is to shoes what",curtain is to window,215,1,4
6.062997115223916,"winter is to christmas what winter is to snowstorms
envelope is to letter what",scarf is to hat,216,2,0
6.544280993450746,"winter is to christmas what winter is to snowstorms
envelope is to letter what",box is to bag,216,2,1
15.923580268532316,"winter is to christmas what winter is to snowstorms
envelope is to letter what",crate is to produce,216,2,2
11.275666529716549,"winter is to christmas what winter is to snowstorms
envelope is to letter what",neck is to head,216,2,3
13.17298516082313,"winter is to christmas what winter is to snowstorms
envelope is to letter what",blood is to heart,216,2,4
18.132493593910873,"winter is to christmas what winter is to snowstorms
current is to electricity what",gauge is to measurement,217,2,0
13.548589860989729,"winter is to christmas what winter is to snowstorms
current is to electricity what",forge is to metal,217,2,1
12.187656409176391,"winter is to christmas what winter is to snowstorms
current is to electricity what",beam is to light,217,2,2
18.83809927399454,"winter is to christmas what winter is to snowstorms
current is to electricity what",ripple is to lake,217,2,3
12.141820128320068,"winter is to christmas what winter is to snowstorms
current is to electricity what",curve is to circle,217,2,4
7.037507155274031,"winter is to christmas what winter is to snowstorms
gaze is to observer what",hear is to listener,218,0,0
17.669281129312893,"winter is to christmas what winter is to snowstorms
gaze is to observer what",banish is to exile,218,0,1
76.24555377429826,"winter is to christmas what winter is to snowstorms
gaze is to observer what",separate is to joint,218,0,2
74.96367980393673,"winter is to christmas what winter is to snowstorms
gaze is to observer what",operate is to doctor,218,0,3
13.645636104257592,"winter is to christmas what winter is to snowstorms
gaze is to observer what",sprain is to ankle,218,0,4
13.88435044545134,"winter is to christmas what winter is to snowstorms
crumb is to bread what",ounce is to unit,219,1,0
5.174826755914464,"winter is to christmas what winter is to snowstorms
crumb is to bread what",splinter is to wood,219,1,1
23.275656024716604,"winter is to christmas what winter is to snowstorms
crumb is to bread what",water is to bucket,219,1,2
9.00347502483467,"winter is to christmas what winter is to snowstorms
crumb is to bread what",twine is to rope,219,1,3
6.84727916248564,"winter is to christmas what winter is to snowstorms
crumb is to bread what",cream is to butter,219,1,4
3.241152801712487,"winter is to christmas what winter is to snowstorms
cartographer is to maps what",architect is to blueprints,220,0,0
5.478938636343856,"winter is to christmas what winter is to snowstorms
cartographer is to maps what",bibliographer is to books,220,0,1
8.305031880772889,"winter is to christmas what winter is to snowstorms
cartographer is to maps what",curator is to artworks,220,0,2
4.493847636930503,"winter is to christmas what winter is to snowstorms
cartographer is to maps what",traveler is to countries,220,0,3
7.536092902701677,"winter is to christmas what winter is to snowstorms
cartographer is to maps what",surveyor is to instruments,220,0,4
10.053536961407787,"winter is to christmas what winter is to snowstorms
promontory is to view what",haven is to refuge,221,0,0
48.14255419768017,"winter is to christmas what winter is to snowstorms
promontory is to view what",waterfall is to revelation,221,0,1
12.72442723006258,"winter is to christmas what winter is to snowstorms
promontory is to view what",prison is to interrogation,221,0,2
95.3281248598525,"winter is to christmas what winter is to snowstorms
promontory is to view what",church is to diversity,221,0,3
45.91843299425593,"winter is to christmas what winter is to snowstorms
promontory is to view what",memorial is to architecture,221,0,4
23.742124409046582,"winter is to christmas what winter is to snowstorms
procrastinate is to action what",reverse is to direction,222,1,0
3.644258981591938,"winter is to christmas what winter is to snowstorms
procrastinate is to action what",postpone is to event,222,1,1
35.13024642547587,"winter is to christmas what winter is to snowstorms
procrastinate is to action what",assign is to choice,222,1,2
25.43313852332768,"winter is to christmas what winter is to snowstorms
procrastinate is to action what",endure is to patience,222,1,3
12.192983838096897,"winter is to christmas what winter is to snowstorms
procrastinate is to action what",embezzle is to fraud,222,1,4
23.071013077155133,"winter is to christmas what winter is to snowstorms
word is to language what",paint is to portrait,223,2,0
21.60447639387909,"winter is to christmas what winter is to snowstorms
word is to language what",poetry is to rhythm,223,2,1
8.588241178847081,"winter is to christmas what winter is to snowstorms
word is to language what",note is to music,223,2,2
7.537208763678579,"winter is to christmas what winter is to snowstorms
word is to language what",tale is to story,223,2,3
10.07386204263799,"winter is to christmas what winter is to snowstorms
word is to language what",week is to year,223,2,4
19.64903168542681,"winter is to christmas what winter is to snowstorms
numb is to insensible what",reflect is to luminous,224,1,0
12.249464194477987,"winter is to christmas what winter is to snowstorms
numb is to insensible what",burnish is to lustrous,224,1,1
14.190820069883388,"winter is to christmas what winter is to snowstorms
numb is to insensible what",heckle is to raucous,224,1,2
7.105280206211245,"winter is to christmas what winter is to snowstorms
numb is to insensible what",repulse is to odious,224,1,3
28.45636166410715,"winter is to christmas what winter is to snowstorms
numb is to insensible what",braid is to sinuous,224,1,4
69.44173477286482,"winter is to christmas what winter is to snowstorms
avaricious is to greed what",proud is to winner,225,1,0
3.9714819180797556,"winter is to christmas what winter is to snowstorms
avaricious is to greed what",choleric is to anger,225,1,1
32.69838434703302,"winter is to christmas what winter is to snowstorms
avaricious is to greed what",artistic is to work,225,1,2
6.915199263161607,"winter is to christmas what winter is to snowstorms
avaricious is to greed what",ironic is to wrath,225,1,3
29.266084482620087,"winter is to christmas what winter is to snowstorms
avaricious is to greed what",prolific is to author,225,1,4
13.609386453853393,"winter is to christmas what winter is to snowstorms
palatable is to toothsome what",rancid is to fragrant,226,2,0
7.543391217362115,"winter is to christmas what winter is to snowstorms
palatable is to toothsome what",chewy is to textured,226,2,1
18.7829902954875,"winter is to christmas what winter is to snowstorms
palatable is to toothsome what",coarse is to rough,226,2,2
18.33263096375516,"winter is to christmas what winter is to snowstorms
palatable is to toothsome what",solitude is to company,226,2,3
64.70724914193987,"winter is to christmas what winter is to snowstorms
palatable is to toothsome what",no is to choice,226,2,4
12.357399665484156,"winter is to christmas what winter is to snowstorms
judicious is to prudence what",deferential is to scorn,227,4,0
21.074640186808274,"winter is to christmas what winter is to snowstorms
judicious is to prudence what",malevolent is to influence,227,4,1
8.575340782989823,"winter is to christmas what winter is to snowstorms
judicious is to prudence what",indomitable is to defeat,227,4,2
9.48232654938304,"winter is to christmas what winter is to snowstorms
judicious is to prudence what",stoic is to hardship,227,4,3
4.586989819382128,"winter is to christmas what winter is to snowstorms
judicious is to prudence what",frivolous is to giddiness,227,4,4
24.62770931196265,"winter is to christmas what winter is to snowstorms
criterion is to judgment what",height is to statue,228,4,0
34.78660792281103,"winter is to christmas what winter is to snowstorms
criterion is to judgment what",depth is to bottom,228,4,1
24.29364112350953,"winter is to christmas what winter is to snowstorms
criterion is to judgment what",song is to voice,228,4,2
14.101585005938526,"winter is to christmas what winter is to snowstorms
criterion is to judgment what",edge is to sharpness,228,4,3
17.931313089187586,"winter is to christmas what winter is to snowstorms
criterion is to judgment what",standard is to selection,228,4,4
136.57428604161004,"winter is to christmas what winter is to snowstorms
encourage is to coerce what",implement is to accomplish,229,1,0
29.891536448918263,"winter is to christmas what winter is to snowstorms
encourage is to coerce what",suggest is to command,229,1,1
29.314129615093098,"winter is to christmas what winter is to snowstorms
encourage is to coerce what",hinder is to facilitate,229,1,2
70.45648928805355,"winter is to christmas what winter is to snowstorms
encourage is to coerce what",filter is to separate,229,1,3
43.153976170849006,"winter is to christmas what winter is to snowstorms
encourage is to coerce what",oppose is to disagree,229,1,4
95.58301858429965,"winter is to christmas what winter is to snowstorms
rangers is to forest what",panel is to contest,230,3,0
10.51460081338089,"winter is to christmas what winter is to snowstorms
rangers is to forest what",corps is to army,230,3,1
24.201802561329398,"winter is to christmas what winter is to snowstorms
rangers is to forest what",members is to board,230,3,2
6.231880035502532,"winter is to christmas what winter is to snowstorms
rangers is to forest what",police is to precinct,230,3,3
4.842669558058299,"winter is to christmas what winter is to snowstorms
rangers is to forest what",climbers is to mountain,230,3,4
25.82712422615275,"winter is to christmas what winter is to snowstorms
index is to topics what",agenda is to meeting,231,2,0
35.63064021479256,"winter is to christmas what winter is to snowstorms
index is to topics what",diary is to secrets,231,2,1
70.18367954929829,"winter is to christmas what winter is to snowstorms
index is to topics what",roster is to names,231,2,2
55.54885676792157,"winter is to christmas what winter is to snowstorms
index is to topics what",manual is to equipment,231,2,3
20.39008963721691,"winter is to christmas what winter is to snowstorms
index is to topics what",ledger is to numbers,231,2,4
15.841904235347652,"winter is to christmas what winter is to snowstorms
neophyte is to experienced what",invalid is to healthy,232,0,0
12.662972988556431,"winter is to christmas what winter is to snowstorms
neophyte is to experienced what",pugilist is to stubborn,232,0,1
30.948724927435837,"winter is to christmas what winter is to snowstorms
neophyte is to experienced what",defendant is to guilty,232,0,2
5.925302773498012,"winter is to christmas what winter is to snowstorms
neophyte is to experienced what",scholar is to erudite,232,0,3
8.455256126243674,"winter is to christmas what winter is to snowstorms
neophyte is to experienced what",sentinel is to guarded,232,0,4
10.23742662139973,"winter is to christmas what winter is to snowstorms
bankruptcy is to money what",discrepancy is to account,233,3,0
21.065879130786698,"winter is to christmas what winter is to snowstorms
bankruptcy is to money what",empathy is to feeling,233,3,1
19.2750593462342,"winter is to christmas what winter is to snowstorms
bankruptcy is to money what",plan is to organization,233,3,2
13.677380345794267,"winter is to christmas what winter is to snowstorms
bankruptcy is to money what",apathy is to caring,233,3,3
45.7561782397408,"winter is to christmas what winter is to snowstorms
bankruptcy is to money what",homely is to household,233,3,4
16.587185948565377,"winter is to christmas what winter is to snowstorms
building is to blueprint what",report is to outline,234,0,0
12.369311132870282,"winter is to christmas what winter is to snowstorms
building is to blueprint what",chicken is to egg,234,0,1
7.600738769385729,"winter is to christmas what winter is to snowstorms
building is to blueprint what",brick is to wall,234,0,2
19.150437905713122,"winter is to christmas what winter is to snowstorms
building is to blueprint what",soup is to ladle,234,0,3
52.4338704367484,"winter is to christmas what winter is to snowstorms
building is to blueprint what",conduit is to cement,234,0,4
12.376913230641293,"winter is to christmas what winter is to snowstorms
sword is to sheath what",knife is to stone,235,3,0
20.14603813349044,"winter is to christmas what winter is to snowstorms
sword is to sheath what",tool is to garage,235,3,1
5.517274310723405,"winter is to christmas what winter is to snowstorms
sword is to sheath what",pistol is to holster,235,3,2
6.715956744705701,"winter is to christmas what winter is to snowstorms
sword is to sheath what",gun is to bullet,235,3,3
89.34740992935708,"winter is to christmas what winter is to snowstorms
sword is to sheath what",no is to choice,235,3,4
17.041574675371578,"winter is to christmas what winter is to snowstorms
adult is to child what",horse is to mare,236,1,0
6.570293242117951,"winter is to christmas what winter is to snowstorms
adult is to child what",cat is to kitten,236,1,1
7.606072006493525,"winter is to christmas what winter is to snowstorms
adult is to child what",swine is to sow,236,1,2
4.444350650200027,"winter is to christmas what winter is to snowstorms
adult is to child what",human is to animal,236,1,3
10.378548083365297,"winter is to christmas what winter is to snowstorms
adult is to child what",cow is to herd,236,1,4
12.475217873475437,"winter is to christmas what winter is to snowstorms
cherry is to fruit what",flour is to bread,237,1,0
4.801582957144994,"winter is to christmas what winter is to snowstorms
cherry is to fruit what",knife is to utensil,237,1,1
20.483744578843236,"winter is to christmas what winter is to snowstorms
cherry is to fruit what",grass is to water,237,1,2
19.461898916513384,"winter is to christmas what winter is to snowstorms
cherry is to fruit what",sail is to ship,237,1,3
8.910153653169349,"winter is to christmas what winter is to snowstorms
cherry is to fruit what",leaf is to tree,237,1,4
46.70173111511023,"winter is to christmas what winter is to snowstorms
emend is to faulty what",recruit is to competent,238,3,0
22.08987233050163,"winter is to christmas what winter is to snowstorms
emend is to faulty what",fracture is to separable,238,3,1
18.29491886228857,"winter is to christmas what winter is to snowstorms
emend is to faulty what",renovate is to habitable,238,3,2
13.390105502790789,"winter is to christmas what winter is to snowstorms
emend is to faulty what",purify is to contaminated,238,3,3
59.71580635092277,"winter is to christmas what winter is to snowstorms
emend is to faulty what",reproduce is to copied,238,3,4
14.391464314383215,"winter is to christmas what winter is to snowstorms
acquit is to charge what",accuse is to offense,239,4,0
52.89339157276108,"winter is to christmas what winter is to snowstorms
acquit is to charge what",punish is to reward,239,4,1
33.44431225337738,"winter is to christmas what winter is to snowstorms
acquit is to charge what",extricate is to freedom,239,4,2
12.180696187500295,"winter is to christmas what winter is to snowstorms
acquit is to charge what",camouflage is to identity,239,4,3
66.71519762415961,"winter is to christmas what winter is to snowstorms
acquit is to charge what",rescue is to danger,239,4,4
19.68642766266065,"winter is to christmas what winter is to snowstorms
embroidery is to cloth what",bracelet is to jewelry,240,1,0
13.772400108441772,"winter is to christmas what winter is to snowstorms
embroidery is to cloth what",mural is to wall,240,1,1
