ppl,input,output,index,answer,choice
14.580355401357755,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
gaze is to observer what",sprain is to ankle,218,0,4
12.453173839289482,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
crumb is to bread what",ounce is to unit,219,1,0
4.55611131820925,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
crumb is to bread what",splinter is to wood,219,1,1
17.25991506152393,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
crumb is to bread what",water is to bucket,219,1,2
9.030205397520525,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
crumb is to bread what",twine is to rope,219,1,3
5.928824273576729,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
crumb is to bread what",cream is to butter,219,1,4
3.9636599210791346,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
cartographer is to maps what",architect is to blueprints,220,0,0
8.392025454036904,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
cartographer is to maps what",bibliographer is to books,220,0,1
7.726990485556779,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
cartographer is to maps what",curator is to artworks,220,0,2
3.988184785506827,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
cartographer is to maps what",traveler is to countries,220,0,3
9.332710756323948,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
cartographer is to maps what",surveyor is to instruments,220,0,4
10.795101375711171,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
promontory is to view what",haven is to refuge,221,0,0
53.809050865703604,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
promontory is to view what",waterfall is to revelation,221,0,1
12.278879685240755,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
promontory is to view what",prison is to interrogation,221,0,2
103.10269168503817,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
promontory is to view what",church is to diversity,221,0,3
50.69034576519948,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
promontory is to view what",memorial is to architecture,221,0,4
18.75158846906853,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
procrastinate is to action what",reverse is to direction,222,1,0
5.309835152589901,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
procrastinate is to action what",postpone is to event,222,1,1
34.45945714498653,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
procrastinate is to action what",assign is to choice,222,1,2
20.25221286343343,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
procrastinate is to action what",endure is to patience,222,1,3
10.849254674673332,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
procrastinate is to action what",embezzle is to fraud,222,1,4
14.780779662739242,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
word is to language what",paint is to portrait,223,2,0
21.33969701798854,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
word is to language what",poetry is to rhythm,223,2,1
7.26748463484079,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
word is to language what",note is to music,223,2,2
6.899356828833255,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
word is to language what",tale is to story,223,2,3
17.476981398516074,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
word is to language what",week is to year,223,2,4
28.255613416668627,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
numb is to insensible what",reflect is to luminous,224,1,0
16.19812378960069,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
numb is to insensible what",burnish is to lustrous,224,1,1
16.291938173790527,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
numb is to insensible what",heckle is to raucous,224,1,2
7.156797749473052,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
numb is to insensible what",repulse is to odious,224,1,3
23.64608958003,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
numb is to insensible what",braid is to sinuous,224,1,4
54.63111956780727,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
avaricious is to greed what",proud is to winner,225,1,0
3.6998115965358203,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
avaricious is to greed what",choleric is to anger,225,1,1
33.37454309247758,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
avaricious is to greed what",artistic is to work,225,1,2
12.766401357002259,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
avaricious is to greed what",ironic is to wrath,225,1,3
20.239570959271738,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
avaricious is to greed what",prolific is to author,225,1,4
13.145028230529375,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
palatable is to toothsome what",rancid is to fragrant,226,2,0
7.0957585155658744,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
palatable is to toothsome what",chewy is to textured,226,2,1
16.373662284211598,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
palatable is to toothsome what",coarse is to rough,226,2,2
20.973582587368828,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
palatable is to toothsome what",solitude is to company,226,2,3
128.59795165403133,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
palatable is to toothsome what",no is to choice,226,2,4
19.256626294805194,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
judicious is to prudence what",deferential is to scorn,227,4,0
32.33712910045812,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
judicious is to prudence what",malevolent is to influence,227,4,1
9.828168221881032,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
judicious is to prudence what",indomitable is to defeat,227,4,2
10.749839285660187,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
judicious is to prudence what",stoic is to hardship,227,4,3
5.076387133683062,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
judicious is to prudence what",frivolous is to giddiness,227,4,4
20.996442282883198,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
criterion is to judgment what",height is to statue,228,4,0
21.269869796280727,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
criterion is to judgment what",depth is to bottom,228,4,1
16.4032249794515,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
criterion is to judgment what",song is to voice,228,4,2
9.175218815454206,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
criterion is to judgment what",edge is to sharpness,228,4,3
19.481397005970805,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
criterion is to judgment what",standard is to selection,228,4,4
37.491268883560316,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
encourage is to coerce what",implement is to accomplish,229,1,0
8.483327526690998,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
encourage is to coerce what",suggest is to command,229,1,1
22.101562087692187,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
encourage is to coerce what",hinder is to facilitate,229,1,2
57.654436598659565,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
encourage is to coerce what",filter is to separate,229,1,3
8.61679723127194,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
encourage is to coerce what",oppose is to disagree,229,1,4
115.03675150100648,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
rangers is to forest what",panel is to contest,230,3,0
11.06068143147483,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
rangers is to forest what",corps is to army,230,3,1
30.45542976235564,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
rangers is to forest what",members is to board,230,3,2
5.800999877529765,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
rangers is to forest what",police is to precinct,230,3,3
4.318575287587193,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
rangers is to forest what",climbers is to mountain,230,3,4
9.656748926719153,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
index is to topics what",agenda is to meeting,231,2,0
9.590316294108966,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
index is to topics what",diary is to secrets,231,2,1
33.96882918751574,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
index is to topics what",roster is to names,231,2,2
18.49916439172514,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
index is to topics what",manual is to equipment,231,2,3
15.724555147033637,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
index is to topics what",ledger is to numbers,231,2,4
10.761830376067552,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neophyte is to experienced what",invalid is to healthy,232,0,0
16.970607673011894,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neophyte is to experienced what",pugilist is to stubborn,232,0,1
46.50211542836843,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neophyte is to experienced what",defendant is to guilty,232,0,2
6.052926522092535,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neophyte is to experienced what",scholar is to erudite,232,0,3
7.860377032056786,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
neophyte is to experienced what",sentinel is to guarded,232,0,4
12.25647539984384,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bankruptcy is to money what",discrepancy is to account,233,3,0
12.752912512707667,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bankruptcy is to money what",empathy is to feeling,233,3,1
18.32332780707559,"dead is to revived what permanent is to changed
foot is to toe what tree is to branch
furniture is to chair what fruit is to apple
bathe is to clean what wash is to clean
cute is to adorable what teach is to instruct
lamb is to sheep what puppy is to dog
miser is to greed what scholar is to intelligence
shovel is to dig what pencil is to write
hive is to bees what library is to books
morning is to breakfast what adolescence is to puberty
bankruptcy is to money what",plan is to organization,233,3,2
