ppl,input,output,index,answer,choice
29.9885453447497,"coins is to pennies what utensils is to forks
inadvertent is to thought what",artistic is to work,182,3,2
20.223903835528937,"coins is to pennies what utensils is to forks
inadvertent is to thought what",ungainly is to skill,182,3,3
76.22297959785986,"coins is to pennies what utensils is to forks
inadvertent is to thought what",prolific is to design,182,3,4
28.300042921372707,"coins is to pennies what utensils is to forks
condense is to short what",shrink is to wet,183,3,0
53.34990546316303,"coins is to pennies what utensils is to forks
condense is to short what",measure is to equal,183,3,1
25.62976539753191,"coins is to pennies what utensils is to forks
condense is to short what",magnify is to invisible,183,3,2
7.625404110119392,"coins is to pennies what utensils is to forks
condense is to short what",deflate is to flat,183,3,3
52.265574802514124,"coins is to pennies what utensils is to forks
condense is to short what",increase is to boundless,183,3,4
8.65886697284954,"coins is to pennies what utensils is to forks
locomotive is to train what",horse is to saddle,184,1,0
6.448796401079713,"coins is to pennies what utensils is to forks
locomotive is to train what",tractor is to plow,184,1,1
12.12345472125815,"coins is to pennies what utensils is to forks
locomotive is to train what",rudder is to rowboat,184,1,2
21.14267210981939,"coins is to pennies what utensils is to forks
locomotive is to train what",camel is to desert,184,1,3
13.40086199226734,"coins is to pennies what utensils is to forks
locomotive is to train what",gasoline is to automobile,184,1,4
17.464868435882927,"coins is to pennies what utensils is to forks
best is to seller what",anthology is to poem,185,4,0
39.924475058414664,"coins is to pennies what utensils is to forks
best is to seller what",rave is to critic,185,4,1
28.84501779046937,"coins is to pennies what utensils is to forks
best is to seller what",collector is to painting,185,4,2
32.663812217889166,"coins is to pennies what utensils is to forks
best is to seller what",performance is to play,185,4,3
17.574984149121512,"coins is to pennies what utensils is to forks
best is to seller what",hit is to song,185,4,4
5.02000344139275,"coins is to pennies what utensils is to forks
audience is to theater what",crew is to ship,186,3,0
21.261575041909907,"coins is to pennies what utensils is to forks
audience is to theater what",scholars is to library,186,3,1
5.705727958906014,"coins is to pennies what utensils is to forks
audience is to theater what",group is to society,186,3,2
5.761725724583844,"coins is to pennies what utensils is to forks
audience is to theater what",spectators is to arena,186,3,3
5.913045443474301,"coins is to pennies what utensils is to forks
audience is to theater what",actors is to stage,186,3,4
9.322036425529106,"coins is to pennies what utensils is to forks
bungler is to finesse what",athlete is to prowess,187,2,0
5.3861231043471545,"coins is to pennies what utensils is to forks
bungler is to finesse what",thief is to felony,187,2,1
52.18849758175174,"coins is to pennies what utensils is to forks
bungler is to finesse what",gossip is to reserve,187,2,2
17.682787944253782,"coins is to pennies what utensils is to forks
bungler is to finesse what",preacher is to oratory,187,2,3
18.36716686274163,"coins is to pennies what utensils is to forks
bungler is to finesse what",gourmet is to cuisine,187,2,4
46.725063845805686,"coins is to pennies what utensils is to forks
affectation is to behavior what",speech is to topic,188,2,0
19.17102711744413,"coins is to pennies what utensils is to forks
affectation is to behavior what",tension is to violence,188,2,1
15.630612615281816,"coins is to pennies what utensils is to forks
affectation is to behavior what",facade is to appearance,188,2,2
13.602736381433532,"coins is to pennies what utensils is to forks
affectation is to behavior what",buffoonery is to action,188,2,3
9.131354396308499,"coins is to pennies what utensils is to forks
affectation is to behavior what",pretense is to honesty,188,2,4
10.44040459754773,"coins is to pennies what utensils is to forks
diversion is to boredom what",assurance is to uncertainty,189,0,0
5.201827791635374,"coins is to pennies what utensils is to forks
diversion is to boredom what",enmity is to hatred,189,0,1
8.39346216201979,"coins is to pennies what utensils is to forks
diversion is to boredom what",secrecy is to curiosity,189,0,2
13.197407749641991,"coins is to pennies what utensils is to forks
diversion is to boredom what",reward is to deed,189,0,3
6.644148095849207,"coins is to pennies what utensils is to forks
diversion is to boredom what",sluggishness is to fatigue,189,0,4
23.26802137311231,"coins is to pennies what utensils is to forks
embargo is to trade what",umbrella is to clouds,190,4,0
26.306565436217227,"coins is to pennies what utensils is to forks
embargo is to trade what",engine is to automobile,190,4,1
30.51597516346298,"coins is to pennies what utensils is to forks
embargo is to trade what",license is to fishing,190,4,2
123.69320375608615,"coins is to pennies what utensils is to forks
embargo is to trade what",alarm is to valuable,190,4,3
141.50139963665168,"coins is to pennies what utensils is to forks
embargo is to trade what",helmet is to injury,190,4,4
6.643573096661038,"coins is to pennies what utensils is to forks
move is to scurry what",scream is to shout,191,2,0
40.42211595996819,"coins is to pennies what utensils is to forks
move is to scurry what",labor is to rest,191,2,1
16.462188748638276,"coins is to pennies what utensils is to forks
move is to scurry what",breathe is to pant,191,2,2
30.00284125409975,"coins is to pennies what utensils is to forks
move is to scurry what",arrest is to indict,191,2,3
28.4301244386789,"coins is to pennies what utensils is to forks
move is to scurry what",jeer is to mock,191,2,4
6.907201044195642,"coins is to pennies what utensils is to forks
dearth is to abundance what",retribution is to infamy,192,2,0
49.68253568669349,"coins is to pennies what utensils is to forks
dearth is to abundance what",death is to funeral,192,2,1
2.368232447531242,"coins is to pennies what utensils is to forks
dearth is to abundance what",poverty is to wealth,192,2,2
14.728607328252032,"coins is to pennies what utensils is to forks
dearth is to abundance what",contempt is to anger,192,2,3
19.664684795705444,"coins is to pennies what utensils is to forks
dearth is to abundance what",ruse is to plan,192,2,4
23.12467833488331,"coins is to pennies what utensils is to forks
abridge is to novel what",interrupt is to conversation,193,4,0
3.4243040742566695,"coins is to pennies what utensils is to forks
abridge is to novel what",rehearse is to play,193,4,1
34.31178372196414,"coins is to pennies what utensils is to forks
abridge is to novel what",terminate is to ending,193,4,2
7.256988573841827,"coins is to pennies what utensils is to forks
abridge is to novel what",punctuate is to sentence,193,4,3
3.700504995109697,"coins is to pennies what utensils is to forks
abridge is to novel what",abbreviate is to word,193,4,4
30.290021607531237,"coins is to pennies what utensils is to forks
preamble is to statute what",interlude is to musical,194,2,0
12.503106515907879,"coins is to pennies what utensils is to forks
preamble is to statute what",conclusion is to argument,194,2,1
6.527019816083721,"coins is to pennies what utensils is to forks
preamble is to statute what",foreword is to novel,194,2,2
26.56086714144713,"coins is to pennies what utensils is to forks
preamble is to statute what",epilogue is to address,194,2,3
28.353308594502728,"coins is to pennies what utensils is to forks
preamble is to statute what",premiere is to performance,194,2,4
19.22053250263284,"coins is to pennies what utensils is to forks
worry is to panic what",brain is to intelligence,195,1,0
8.515332421660842,"coins is to pennies what utensils is to forks
worry is to panic what",happiness is to bliss,195,1,1
17.073413827641353,"coins is to pennies what utensils is to forks
worry is to panic what",smile is to anger,195,1,2
24.978952047842032,"coins is to pennies what utensils is to forks
worry is to panic what",agenda is to list,195,1,3
8.947074597078728,"coins is to pennies what utensils is to forks
worry is to panic what",clock is to time,195,1,4
4.677053616717794,"coins is to pennies what utensils is to forks
regale is to entertain what",extol is to praise,196,0,0
10.714663930991822,"coins is to pennies what utensils is to forks
regale is to entertain what",educate is to learn,196,0,1
12.964877085322135,"coins is to pennies what utensils is to forks
regale is to entertain what",beautify is to refresh,196,0,2
14.927431770293737,"coins is to pennies what utensils is to forks
regale is to entertain what",tempt is to repel,196,0,3
13.792655074410682,"coins is to pennies what utensils is to forks
regale is to entertain what",hide is to secrete,196,0,4
23.830548168581757,"coins is to pennies what utensils is to forks
story is to building what",crust is to sandwich,197,3,0
4.633638815321374,"coins is to pennies what utensils is to forks
story is to building what",shingle is to roof,197,3,1
17.356158514992284,"coins is to pennies what utensils is to forks
story is to building what",data is to file,197,3,2
8.777261352626963,"coins is to pennies what utensils is to forks
story is to building what",layer is to cake,197,3,3
14.834243768776723,"coins is to pennies what utensils is to forks
story is to building what",root is to plant,197,3,4
6.030369240618874,"coins is to pennies what utensils is to forks
coop is to poultry what",aquarium is to fish,198,0,0
16.777581552144643,"coins is to pennies what utensils is to forks
coop is to poultry what",forest is to wildlife,198,0,1
14.67912827420254,"coins is to pennies what utensils is to forks
coop is to poultry what",crib is to nursery,198,0,2
9.686483393307512,"coins is to pennies what utensils is to forks
coop is to poultry what",fence is to yard,198,0,3
14.249208002101973,"coins is to pennies what utensils is to forks
coop is to poultry what",barn is to tool,198,0,4
16.157624200578223,"coins is to pennies what utensils is to forks
lobbyist is to cause what",legislator is to voter,199,2,0
48.77474962816505,"coins is to pennies what utensils is to forks
lobbyist is to cause what",clergy is to congregation,199,2,1
6.739034497791679,"coins is to pennies what utensils is to forks
lobbyist is to cause what",advertiser is to product,199,2,2
25.10298336280953,"coins is to pennies what utensils is to forks
lobbyist is to cause what",defendant is to verdict,199,2,3
27.414651445193574,"coins is to pennies what utensils is to forks
lobbyist is to cause what",consumer is to goods,199,2,4
7.1065584674257805,"coins is to pennies what utensils is to forks
levee is to flood what",snow is to avalanche,200,2,0
6.531999101083375,"coins is to pennies what utensils is to forks
levee is to flood what",rain is to deluge,200,2,1
7.669408943160585,"coins is to pennies what utensils is to forks
levee is to flood what",immunization is to disease,200,2,2
18.364719123589204,"coins is to pennies what utensils is to forks
levee is to flood what",zenith is to view,200,2,3
14.740843218921551,"coins is to pennies what utensils is to forks
levee is to flood what",buttress is to building,200,2,4
32.2998892300259,"coins is to pennies what utensils is to forks
callow is to experience what",painting is to artist,201,2,0
28.025301016079514,"coins is to pennies what utensils is to forks
callow is to experience what",heavy is to weight,201,2,1
10.39256286032242,"coins is to pennies what utensils is to forks
callow is to experience what",barren is to fruit,201,2,2
35.89182891014805,"coins is to pennies what utensils is to forks
callow is to experience what",gift is to donor,201,2,3
15.291900263634158,"coins is to pennies what utensils is to forks
callow is to experience what",measure is to ounce,201,2,4
18.151845567207808,"coins is to pennies what utensils is to forks
arid is to dry what",glacial is to cold,202,0,0
7.198402964561493,"coins is to pennies what utensils is to forks
arid is to dry what",coastal is to tidal,202,0,1
11.984317828884437,"coins is to pennies what utensils is to forks
arid is to dry what",damp is to muddy,202,0,2
36.18599484007182,"coins is to pennies what utensils is to forks
arid is to dry what",snowbound is to polar,202,0,3
13.256445167801687,"coins is to pennies what utensils is to forks
arid is to dry what",shallow is to deep,202,0,4
12.175937290462503,"coins is to pennies what utensils is to forks
quart is to volume what",day is to night,203,1,0
4.693468698286083,"coins is to pennies what utensils is to forks
quart is to volume what",mile is to distance,203,1,1
12.93064859097828,"coins is to pennies what utensils is to forks
quart is to volume what",decade is to century,203,1,2
35.251753009547976,"coins is to pennies what utensils is to forks
quart is to volume what",friction is to heat,203,1,3
5.276060781747358,"coins is to pennies what utensils is to forks
quart is to volume what",part is to whole,203,1,4
12.058582068912553,"coins is to pennies what utensils is to forks
inaudible is to amplifier what",incomprehensible is to story,204,1,0
6.477389693070776,"coins is to pennies what utensils is to forks
inaudible is to amplifier what",imperceptible is to microscope,204,1,1
8.916352526263609,"coins is to pennies what utensils is to forks
inaudible is to amplifier what",inadvertent is to telescope,204,1,2
20.91581160865519,"coins is to pennies what utensils is to forks
inaudible is to amplifier what",heat is to radiator,204,1,3
25.2167822966585,"coins is to pennies what utensils is to forks
inaudible is to amplifier what",unknown is to mystery,204,1,4
17.568771176885175,"coins is to pennies what utensils is to forks
buttress is to support what",encore is to applause,205,1,0
21.044057646365797,"coins is to pennies what utensils is to forks
buttress is to support what",ornament is to decoration,205,1,1
16.203033051069262,"coins is to pennies what utensils is to forks
buttress is to support what",choreography is to dance,205,1,2
12.476312472622455,"coins is to pennies what utensils is to forks
buttress is to support what",prayer is to religion,205,1,3
37.69761048954643,"coins is to pennies what utensils is to forks
buttress is to support what",thesis is to evidence,205,1,4
10.109158077847745,"coins is to pennies what utensils is to forks
condescending is to respect what",bashful is to attention,206,3,0
7.2823560283311375,"coins is to pennies what utensils is to forks
condescending is to respect what",obliging is to thanks,206,3,1
25.253579424094944,"coins is to pennies what utensils is to forks
condescending is to respect what",insecure is to doubt,206,3,2
12.134975772166644,"coins is to pennies what utensils is to forks
condescending is to respect what",merciless is to compassion,206,3,3
5.237674437481891,"coins is to pennies what utensils is to forks
condescending is to respect what",pathetic is to pity,206,3,4
33.520508320296415,"coins is to pennies what utensils is to forks
territory is to delegate what",whole is to sample,207,0,0
14.887954505193226,"coins is to pennies what utensils is to forks
territory is to delegate what",agent is to manager,207,0,1
13.564200885468864,"coins is to pennies what utensils is to forks
territory is to delegate what",lobbyist is to senator,207,0,2
40.520198767806406,"coins is to pennies what utensils is to forks
territory is to delegate what",pitch is to salesman,207,0,3
20.668990801419792,"coins is to pennies what utensils is to forks
territory is to delegate what",minority is to majority,207,0,4
14.72138228240381,"coins is to pennies what utensils is to forks
fame is to celebrity what",diploma is to graduation,208,2,0
33.2031746239291,"coins is to pennies what utensils is to forks
fame is to celebrity what",vacation is to employee,208,2,1
20.162447706036627,"coins is to pennies what utensils is to forks
fame is to celebrity what",value is to treasure,208,2,2
27.260902665136758,"coins is to pennies what utensils is to forks
fame is to celebrity what",actor is to theater,208,2,3
27.10258772747814,"coins is to pennies what utensils is to forks
fame is to celebrity what",laughter is to joke,208,2,4
14.953238841592764,"coins is to pennies what utensils is to forks
sprout is to seed what",pollinate is to bee,209,3,0
10.481786975875034,"coins is to pennies what utensils is to forks
sprout is to seed what",cure is to disease,209,3,1
35.73817905709724,"coins is to pennies what utensils is to forks
sprout is to seed what",stimulate is to growth,209,3,2
11.778049002365508,"coins is to pennies what utensils is to forks
sprout is to seed what",hatch is to egg,209,3,3
27.47508595468222,"coins is to pennies what utensils is to forks
sprout is to seed what",filter is to impurity,209,3,4
56.93374577772272,"coins is to pennies what utensils is to forks
hapless is to lucky what",focused is to attentive,210,1,0
8.621118727341551,"coins is to pennies what utensils is to forks
hapless is to lucky what",rash is to prudent,210,1,1
33.84784660297034,"coins is to pennies what utensils is to forks
hapless is to lucky what",considerate is to angry,210,1,2
47.73335349596691,"coins is to pennies what utensils is to forks
hapless is to lucky what",controversial is to argumentative,210,1,3
16.94070902554686,"coins is to pennies what utensils is to forks
hapless is to lucky what",fortunate is to complacent,210,1,4
10.023201479516079,"coins is to pennies what utensils is to forks
tactile is to touch what",musical is to hearing,211,4,0
8.556519167082046,"coins is to pennies what utensils is to forks
tactile is to touch what",audible is to volume,211,4,1
15.4268021452366,"coins is to pennies what utensils is to forks
tactile is to touch what",nasal is to smell,211,4,2
5.2023914987084465,"coins is to pennies what utensils is to forks
tactile is to touch what",sensitive is to feeling,211,4,3
5.79783006473357,"coins is to pennies what utensils is to forks
tactile is to touch what",visible is to sight,211,4,4
3.372039115339943,"coins is to pennies what utensils is to forks
emollient is to soften what",oil is to lubricate,212,0,0
11.257607375202728,"coins is to pennies what utensils is to forks
emollient is to soften what",disinfectant is to contaminate,212,0,1
9.674407948803845,"coins is to pennies what utensils is to forks
emollient is to soften what",concrete is to harden,212,0,2
137.48946113989166,"coins is to pennies what utensils is to forks
emollient is to soften what",storm is to thunder,212,0,3
41.05561756130733,"coins is to pennies what utensils is to forks
emollient is to soften what",steam is to evaporate,212,0,4
28.915560702051362,"coins is to pennies what utensils is to forks
atrophy is to withered what",contamination is to impure,213,0,0
8.811845679074375,"coins is to pennies what utensils is to forks
atrophy is to withered what",putrefaction is to preserved,213,0,1
118.45117458658366,"coins is to pennies what utensils is to forks
atrophy is to withered what",replication is to completed,213,0,2
34.57350788999167,"coins is to pennies what utensils is to forks
atrophy is to withered what",inflation is to reduced,213,0,3
44.65646417149002,"coins is to pennies what utensils is to forks
atrophy is to withered what",destruction is to violent,213,0,4
4.870308591748572,"coins is to pennies what utensils is to forks
pastiche is to writing what",collage is to art,214,0,0
7.444227486953814,"coins is to pennies what utensils is to forks
pastiche is to writing what",melody is to music,214,0,1
13.44979008777542,"coins is to pennies what utensils is to forks
pastiche is to writing what",bandage is to medicine,214,0,2
38.861012658649855,"coins is to pennies what utensils is to forks
pastiche is to writing what",school is to philosophy,214,0,3
8.953297021769227,"coins is to pennies what utensils is to forks
pastiche is to writing what",sequel is to film,214,0,4
10.220910909655478,"coins is to pennies what utensils is to forks
doormat is to shoes what",placemat is to table,215,1,0
12.241239908533903,"coins is to pennies what utensils is to forks
doormat is to shoes what",napkin is to mouth,215,1,1
10.113051318272285,"coins is to pennies what utensils is to forks
doormat is to shoes what",fork is to plate,215,1,2
8.10009694372806,"coins is to pennies what utensils is to forks
doormat is to shoes what",lace is to boot,215,1,3
10.347557560343065,"coins is to pennies what utensils is to forks
doormat is to shoes what",curtain is to window,215,1,4
6.979114150027172,"coins is to pennies what utensils is to forks
envelope is to letter what",scarf is to hat,216,2,0
4.674784945789153,"coins is to pennies what utensils is to forks
envelope is to letter what",box is to bag,216,2,1
12.212304741827237,"coins is to pennies what utensils is to forks
envelope is to letter what",crate is to produce,216,2,2
12.084617293919981,"coins is to pennies what utensils is to forks
envelope is to letter what",neck is to head,216,2,3
11.80830019444184,"coins is to pennies what utensils is to forks
envelope is to letter what",blood is to heart,216,2,4
22.69734989049466,"coins is to pennies what utensils is to forks
current is to electricity what",gauge is to measurement,217,2,0
15.79668262073943,"coins is to pennies what utensils is to forks
current is to electricity what",forge is to metal,217,2,1
14.959771586266566,"coins is to pennies what utensils is to forks
current is to electricity what",beam is to light,217,2,2
21.785683889558786,"coins is to pennies what utensils is to forks
current is to electricity what",ripple is to lake,217,2,3
9.23959989066508,"coins is to pennies what utensils is to forks
current is to electricity what",curve is to circle,217,2,4
6.425103140687156,"coins is to pennies what utensils is to forks
gaze is to observer what",hear is to listener,218,0,0
16.401930544609293,"coins is to pennies what utensils is to forks
gaze is to observer what",banish is to exile,218,0,1
51.053200815532506,"coins is to pennies what utensils is to forks
gaze is to observer what",separate is to joint,218,0,2
56.522801713600735,"coins is to pennies what utensils is to forks
gaze is to observer what",operate is to doctor,218,0,3
10.2652381103725,"coins is to pennies what utensils is to forks
gaze is to observer what",sprain is to ankle,218,0,4
12.61117505678457,"coins is to pennies what utensils is to forks
crumb is to bread what",ounce is to unit,219,1,0
3.829660129053075,"coins is to pennies what utensils is to forks
crumb is to bread what",splinter is to wood,219,1,1
23.698561102978974,"coins is to pennies what utensils is to forks
crumb is to bread what",water is to bucket,219,1,2
9.40144202845857,"coins is to pennies what utensils is to forks
crumb is to bread what",twine is to rope,219,1,3
6.591625660166558,"coins is to pennies what utensils is to forks
crumb is to bread what",cream is to butter,219,1,4
3.0022689930677755,"coins is to pennies what utensils is to forks
cartographer is to maps what",architect is to blueprints,220,0,0
5.156328598937504,"coins is to pennies what utensils is to forks
cartographer is to maps what",bibliographer is to books,220,0,1
7.0454160531817935,"coins is to pennies what utensils is to forks
cartographer is to maps what",curator is to artworks,220,0,2
4.848252870917481,"coins is to pennies what utensils is to forks
cartographer is to maps what",traveler is to countries,220,0,3
7.8163032294442365,"coins is to pennies what utensils is to forks
cartographer is to maps what",surveyor is to instruments,220,0,4
10.288075911489667,"coins is to pennies what utensils is to forks
promontory is to view what",haven is to refuge,221,0,0
44.18986837923141,"coins is to pennies what utensils is to forks
promontory is to view what",waterfall is to revelation,221,0,1
13.684924983787058,"coins is to pennies what utensils is to forks
promontory is to view what",prison is to interrogation,221,0,2
94.57279089496588,"coins is to pennies what utensils is to forks
promontory is to view what",church is to diversity,221,0,3
47.90001556994083,"coins is to pennies what utensils is to forks
promontory is to view what",memorial is to architecture,221,0,4
80.13393458571034,"coins is to pennies what utensils is to forks
procrastinate is to action what",reverse is to direction,222,1,0
5.974464205070905,"coins is to pennies what utensils is to forks
procrastinate is to action what",postpone is to event,222,1,1
75.7442863802446,"coins is to pennies what utensils is to forks
procrastinate is to action what",assign is to choice,222,1,2
36.74492392219822,"coins is to pennies what utensils is to forks
procrastinate is to action what",endure is to patience,222,1,3
13.793010228907423,"coins is to pennies what utensils is to forks
procrastinate is to action what",embezzle is to fraud,222,1,4
26.94767848125034,"coins is to pennies what utensils is to forks
word is to language what",paint is to portrait,223,2,0
17.775845101573314,"coins is to pennies what utensils is to forks
word is to language what",poetry is to rhythm,223,2,1
10.219197944108565,"coins is to pennies what utensils is to forks
word is to language what",note is to music,223,2,2
5.960668237946138,"coins is to pennies what utensils is to forks
word is to language what",tale is to story,223,2,3
13.485952243389416,"coins is to pennies what utensils is to forks
word is to language what",week is to year,223,2,4
30.821129679421144,"coins is to pennies what utensils is to forks
numb is to insensible what",reflect is to luminous,224,1,0
15.427346504205293,"coins is to pennies what utensils is to forks
numb is to insensible what",burnish is to lustrous,224,1,1
16.070314085045442,"coins is to pennies what utensils is to forks
numb is to insensible what",heckle is to raucous,224,1,2
7.061030724657476,"coins is to pennies what utensils is to forks
numb is to insensible what",repulse is to odious,224,1,3
38.39059873094234,"coins is to pennies what utensils is to forks
numb is to insensible what",braid is to sinuous,224,1,4
65.7144569929166,"coins is to pennies what utensils is to forks
avaricious is to greed what",proud is to winner,225,1,0
5.155537563540149,"coins is to pennies what utensils is to forks
avaricious is to greed what",choleric is to anger,225,1,1
32.13852099658752,"coins is to pennies what utensils is to forks
avaricious is to greed what",artistic is to work,225,1,2
6.767079186863328,"coins is to pennies what utensils is to forks
avaricious is to greed what",ironic is to wrath,225,1,3
41.073612623499294,"coins is to pennies what utensils is to forks
avaricious is to greed what",prolific is to author,225,1,4
19.972744181034717,"coins is to pennies what utensils is to forks
palatable is to toothsome what",rancid is to fragrant,226,2,0
8.453639536902449,"coins is to pennies what utensils is to forks
palatable is to toothsome what",chewy is to textured,226,2,1
18.565578217465497,"coins is to pennies what utensils is to forks
palatable is to toothsome what",coarse is to rough,226,2,2
18.071911342628916,"coins is to pennies what utensils is to forks
palatable is to toothsome what",solitude is to company,226,2,3
93.91139418888962,"coins is to pennies what utensils is to forks
palatable is to toothsome what",no is to choice,226,2,4
13.970968350213761,"coins is to pennies what utensils is to forks
judicious is to prudence what",deferential is to scorn,227,4,0
25.723526620677443,"coins is to pennies what utensils is to forks
judicious is to prudence what",malevolent is to influence,227,4,1
10.000148140370678,"coins is to pennies what utensils is to forks
judicious is to prudence what",indomitable is to defeat,227,4,2
10.76060911490161,"coins is to pennies what utensils is to forks
judicious is to prudence what",stoic is to hardship,227,4,3
4.8732524716823855,"coins is to pennies what utensils is to forks
judicious is to prudence what",frivolous is to giddiness,227,4,4
29.483640615696107,"coins is to pennies what utensils is to forks
criterion is to judgment what",height is to statue,228,4,0
33.570967233081234,"coins is to pennies what utensils is to forks
criterion is to judgment what",depth is to bottom,228,4,1
22.227982683883024,"coins is to pennies what utensils is to forks
criterion is to judgment what",song is to voice,228,4,2
11.276016017823627,"coins is to pennies what utensils is to forks
criterion is to judgment what",edge is to sharpness,228,4,3
14.975419689239907,"coins is to pennies what utensils is to forks
criterion is to judgment what",standard is to selection,228,4,4
35.627310327808644,"coins is to pennies what utensils is to forks
encourage is to coerce what",implement is to accomplish,229,1,0
10.517694753703596,"coins is to pennies what utensils is to forks
encourage is to coerce what",suggest is to command,229,1,1
14.839489710211927,"coins is to pennies what utensils is to forks
encourage is to coerce what",hinder is to facilitate,229,1,2
48.69239425389722,"coins is to pennies what utensils is to forks
encourage is to coerce what",filter is to separate,229,1,3
9.157984061452435,"coins is to pennies what utensils is to forks
encourage is to coerce what",oppose is to disagree,229,1,4
89.05689681013507,"coins is to pennies what utensils is to forks
rangers is to forest what",panel is to contest,230,3,0
9.667135797559986,"coins is to pennies what utensils is to forks
rangers is to forest what",corps is to army,230,3,1
19.730060809237845,"coins is to pennies what utensils is to forks
rangers is to forest what",members is to board,230,3,2
4.963775559487317,"coins is to pennies what utensils is to forks
rangers is to forest what",police is to precinct,230,3,3
4.195713107710289,"coins is to pennies what utensils is to forks
rangers is to forest what",climbers is to mountain,230,3,4
15.662257594699492,"coins is to pennies what utensils is to forks
index is to topics what",agenda is to meeting,231,2,0
43.78320880992911,"coins is to pennies what utensils is to forks
index is to topics what",diary is to secrets,231,2,1
53.50519578334565,"coins is to pennies what utensils is to forks
index is to topics what",roster is to names,231,2,2
39.59919101420054,"coins is to pennies what utensils is to forks
index is to topics what",manual is to equipment,231,2,3
31.280572476197182,"coins is to pennies what utensils is to forks
index is to topics what",ledger is to numbers,231,2,4
13.800516650328609,"coins is to pennies what utensils is to forks
neophyte is to experienced what",invalid is to healthy,232,0,0
16.434976441520185,"coins is to pennies what utensils is to forks
neophyte is to experienced what",pugilist is to stubborn,232,0,1
49.331116109492235,"coins is to pennies what utensils is to forks
neophyte is to experienced what",defendant is to guilty,232,0,2
5.759097744431999,"coins is to pennies what utensils is to forks
neophyte is to experienced what",scholar is to erudite,232,0,3
8.834756397423623,"coins is to pennies what utensils is to forks
neophyte is to experienced what",sentinel is to guarded,232,0,4
6.682448056794572,"coins is to pennies what utensils is to forks
bankruptcy is to money what",discrepancy is to account,233,3,0
19.072657737413056,"coins is to pennies what utensils is to forks
bankruptcy is to money what",empathy is to feeling,233,3,1
19.02824172380833,"coins is to pennies what utensils is to forks
bankruptcy is to money what",plan is to organization,233,3,2
13.919673030411069,"coins is to pennies what utensils is to forks
bankruptcy is to money what",apathy is to caring,233,3,3
49.476253841149244,"coins is to pennies what utensils is to forks
bankruptcy is to money what",homely is to household,233,3,4
10.645076903910969,"coins is to pennies what utensils is to forks
building is to blueprint what",report is to outline,234,0,0
13.903762285188451,"coins is to pennies what utensils is to forks
building is to blueprint what",chicken is to egg,234,0,1
17.777430218551114,"coins is to pennies what utensils is to forks
building is to blueprint what",brick is to wall,234,0,2
16.463531116309714,"coins is to pennies what utensils is to forks
building is to blueprint what",soup is to ladle,234,0,3
49.30560035408304,"coins is to pennies what utensils is to forks
building is to blueprint what",conduit is to cement,234,0,4
12.423693284195288,"coins is to pennies what utensils is to forks
sword is to sheath what",knife is to stone,235,3,0
16.732030505899328,"coins is to pennies what utensils is to forks
sword is to sheath what",tool is to garage,235,3,1
4.798593705455999,"coins is to pennies what utensils is to forks
sword is to sheath what",pistol is to holster,235,3,2
7.773336439660455,"coins is to pennies what utensils is to forks
sword is to sheath what",gun is to bullet,235,3,3
138.89115209940996,"coins is to pennies what utensils is to forks
sword is to sheath what",no is to choice,235,3,4
15.656504290751734,"coins is to pennies what utensils is to forks
adult is to child what",horse is to mare,236,1,0
5.613008932837726,"coins is to pennies what utensils is to forks
adult is to child what",cat is to kitten,236,1,1
6.810909710860296,"coins is to pennies what utensils is to forks
adult is to child what",swine is to sow,236,1,2
4.657889908434502,"coins is to pennies what utensils is to forks
adult is to child what",human is to animal,236,1,3
11.351822129688605,"coins is to pennies what utensils is to forks
adult is to child what",cow is to herd,236,1,4
9.155615342441793,"coins is to pennies what utensils is to forks
cherry is to fruit what",flour is to bread,237,1,0
5.335576781893576,"coins is to pennies what utensils is to forks
cherry is to fruit what",knife is to utensil,237,1,1
13.951429417396389,"coins is to pennies what utensils is to forks
cherry is to fruit what",grass is to water,237,1,2
19.14890841702903,"coins is to pennies what utensils is to forks
cherry is to fruit what",sail is to ship,237,1,3
5.178702259405596,"coins is to pennies what utensils is to forks
cherry is to fruit what",leaf is to tree,237,1,4
64.88237081141865,"coins is to pennies what utensils is to forks
emend is to faulty what",recruit is to competent,238,3,0
26.43245570950757,"coins is to pennies what utensils is to forks
emend is to faulty what",fracture is to separable,238,3,1
18.00133546505504,"coins is to pennies what utensils is to forks
emend is to faulty what",renovate is to habitable,238,3,2
9.308033795935833,"coins is to pennies what utensils is to forks
emend is to faulty what",purify is to contaminated,238,3,3
48.92936658726515,"coins is to pennies what utensils is to forks
emend is to faulty what",reproduce is to copied,238,3,4
28.23549143526732,"coins is to pennies what utensils is to forks
acquit is to charge what",accuse is to offense,239,4,0
73.74343288648815,"coins is to pennies what utensils is to forks
acquit is to charge what",punish is to reward,239,4,1
50.46464505047015,"coins is to pennies what utensils is to forks
acquit is to charge what",extricate is to freedom,239,4,2
12.835877585625346,"coins is to pennies what utensils is to forks
acquit is to charge what",camouflage is to identity,239,4,3
101.94349972064785,"coins is to pennies what utensils is to forks
acquit is to charge what",rescue is to danger,239,4,4
19.241027339943635,"coins is to pennies what utensils is to forks
embroidery is to cloth what",bracelet is to jewelry,240,1,0
14.030257929354962,"coins is to pennies what utensils is to forks
embroidery is to cloth what",mural is to wall,240,1,1
