ppl,input,output,index,answer,choice
11.584877617448148,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vulnerable is to hurt what",virtuous is to bribed,152,0,2
8.58971147880365,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vulnerable is to hurt what",witty is to amused,152,0,3
47.15604549652687,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vulnerable is to hurt what",divergent is to exploited,152,0,4
7.161867295386545,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
fathom is to depth what",amplify is to volume,153,2,0
19.547976561719643,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
fathom is to depth what",overflow is to capacity,153,2,1
7.279871012008298,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
fathom is to depth what",appraise is to value,153,2,2
109.55381625634207,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
fathom is to depth what",stump is to answer,153,2,3
21.025582049142226,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
fathom is to depth what",weigh is to scale,153,2,4
6.272208920306257,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
jubilation is to joy what",exaggeration is to truth,154,1,0
9.867624990173137,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
jubilation is to joy what",compassion is to sympathy,154,1,1
58.1451519992414,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
jubilation is to joy what",security is to instability,154,1,2
33.378689004871866,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
jubilation is to joy what",fortitude is to danger,154,1,3
6.841502484858668,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
jubilation is to joy what",emotion is to anger,154,1,4
43.63750788928987,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vivid is to lurid what",effectual is to able,155,1,0
6.361245155180385,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vivid is to lurid what",expensive is to exorbitant,155,1,1
2.780746738068247,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vivid is to lurid what",ghastly is to gruesome,155,1,2
11.731218902890157,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vivid is to lurid what",conspicuous is to sullied,155,1,3
8.858003339657754,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
vivid is to lurid what",bold is to tremulous,155,1,4
8.511171500999557,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
drapery is to fabric what",fireplace is to wood,156,4,0
5.480172557451959,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
drapery is to fabric what",curtain is to stage,156,4,1
24.18950370760492,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
drapery is to fabric what",shutter is to light,156,4,2
25.129049668465786,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
drapery is to fabric what",sieve is to liquid,156,4,3
2.785439963596389,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
drapery is to fabric what",window is to glass,156,4,4
8.714044772460346,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
flake is to snow what",storm is to hail,157,1,0
4.685009899182902,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
flake is to snow what",drop is to rain,157,1,1
12.909061618858145,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
flake is to snow what",field is to wheat,157,1,2
13.775339240491302,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
flake is to snow what",stack is to hay,157,1,3
2.8060862904766966,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
flake is to snow what",cloud is to sky,157,1,4
33.08308899753911,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
stomp is to walk what",devour is to starve,158,1,0
7.839090349859307,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
stomp is to walk what",shout is to speak,158,1,1
10.505319442792473,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
stomp is to walk what",run is to scamper,158,1,2
47.19135009783231,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
stomp is to walk what",prepare is to finish,158,1,3
158.27754852399207,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
stomp is to walk what",deliberate is to conclude,158,1,4
62.90591429978967,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
overexertion is to fatigue what",exemption is to participation,159,1,0
6.471017834717141,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
overexertion is to fatigue what",injury is to pain,159,1,1
29.994852154699522,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
overexertion is to fatigue what",labor is to recreation,159,1,2
9.902443960935377,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
overexertion is to fatigue what",immunity is to disease,159,1,3
10.048897537024386,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
overexertion is to fatigue what",transformation is to deterioration,159,1,4
43.317133526641776,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
salve is to wound what",utter is to apology,160,2,0
64.40634508286863,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
salve is to wound what",exploit is to weakness,160,2,1
9.307132841015934,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
salve is to wound what",mollify is to anger,160,2,2
18.052063546247325,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
salve is to wound what",squander is to opportunity,160,2,3
139.8240525629193,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
salve is to wound what",emulate is to achievement,160,2,4
50.84562826203994,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
intransigent is to compromise what",permanent is to stability,161,1,0
10.331374045953156,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
intransigent is to compromise what",dogged is to surrender,161,1,1
13.57739537743236,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
intransigent is to compromise what",disorganized is to chaos,161,1,2
6.9332489709353755,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
intransigent is to compromise what",lonesome is to friendship,161,1,3
5.965995606497987,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
intransigent is to compromise what",strenuous is to exercise,161,1,4
116.080609436421,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
incantation is to words what",malediction is to harm,162,2,0
28.03298608489692,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
incantation is to words what",oration is to formality,162,2,1
4.270459487755535,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
incantation is to words what",talisman is to object,162,2,2
6.9460294532138365,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
incantation is to words what",enchantment is to happiness,162,2,3
15.545449773880216,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
incantation is to words what",divination is to future,162,2,4
85.6757743980355,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
cosmetics is to embellish what",calculation is to assess,163,1,0
2.616398275276999,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
cosmetics is to embellish what",ornament is to adorn,163,1,1
13.074302601310224,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
cosmetics is to embellish what",painting is to hang,163,1,2
53.824037314728564,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
cosmetics is to embellish what",posture is to improve,163,1,3
37.86390015238218,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
cosmetics is to embellish what",dish is to garnish,163,1,4
11.149002274843609,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
simian is to ape what",feathered is to vulture,164,2,0
24.42547139092411,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
simian is to ape what",bovine is to pasture,164,2,1
10.361859054867633,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
simian is to ape what",infantile is to child,164,2,2
9.581032988142356,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
simian is to ape what",carnivorous is to plant,164,2,3
11.465824985504387,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
simian is to ape what",wizened is to wisdom,164,2,4
16.559285350686892,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
dynamic is to static what",movement is to fluidity,165,1,0
7.790544889561083,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
dynamic is to static what",inherent is to extrinsic,165,1,1
41.06420290494081,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
dynamic is to static what",border is to threshold,165,1,2
52.06327533287478,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
dynamic is to static what",permission is to allowance,165,1,3
113.18913414399422,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
dynamic is to static what",no is to choice,165,1,4
23.671088926241804,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
library is to book what",scholar is to knowledge,166,1,0
13.29765038138752,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
library is to book what",stable is to horse,166,1,1
52.97158562825308,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
library is to book what",factory is to outlet,166,1,2
46.60339414347162,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
library is to book what",laboratory is to radiation,166,1,3
24.010708949518705,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
library is to book what",laser is to energy,166,1,4
9.54435134427289,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sketch is to artist what",secret is to confidant,167,3,0
4.894137630370381,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sketch is to artist what",palette is to painter,167,3,1
13.859502519360088,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sketch is to artist what",cell is to prisoner,167,3,2
9.9954737755818,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sketch is to artist what",draft is to writer,167,3,3
3.5315592680710406,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sketch is to artist what",chisel is to sculptor,167,3,4
8.186458323506017,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
goggles is to eyes what",belt is to waist,168,4,0
5.424407465030579,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
goggles is to eyes what",earrings is to ears,168,4,1
12.734214803461297,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
goggles is to eyes what",razor is to hair,168,4,2
27.06796190546177,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
goggles is to eyes what",gloves is to cold,168,4,3
2.5544436275919016,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
goggles is to eyes what",helmet is to head,168,4,4
6.618693948590086,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
querulous is to complain what",silent is to talk,169,3,0
11.00937263043275,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
querulous is to complain what",humorous is to laugh,169,3,1
13.698877043501525,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
querulous is to complain what",dangerous is to risk,169,3,2
5.504376582446498,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
querulous is to complain what",deceitful is to cheat,169,3,3
35.99524685885808,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
querulous is to complain what",gracious is to accept,169,3,4
7.912528200084681,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
purgation is to impurities what",catharsis is to epiphanies,170,3,0
19.861782864690177,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
purgation is to impurities what",sterilization is to ailments,170,3,1
29.985435331554328,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
purgation is to impurities what",salvation is to prayers,170,3,2
5.490790913275192,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
purgation is to impurities what",disinfection is to bacteria,170,3,3
53.51436858848744,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
purgation is to impurities what",inattention is to details,170,3,4
104.21884405942886,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
precarious is to stability what",mean is to gauge,171,4,0
74.09965392912935,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
precarious is to stability what",huge is to weight,171,4,1
37.191909511416476,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
precarious is to stability what",exact is to measure,171,4,2
127.50620565880403,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
precarious is to stability what",exotic is to accord,171,4,3
48.95856280099535,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
precarious is to stability what",anomalous is to model,171,4,4
33.66593200583838,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
crass is to refinement what",inefficient is to time,172,4,0
37.24267361722006,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
crass is to refinement what",prudent is to discretion,172,4,1
8.115530437571106,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
crass is to refinement what",clairvoyant is to perception,172,4,2
23.944224079347823,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
crass is to refinement what",inept is to mistake,172,4,3
4.016480942205191,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
crass is to refinement what",pretentious is to modesty,172,4,4
2.3061326515458807,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
thicket is to shrubs what",grove is to trees,173,0,0
4.887917590583515,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
thicket is to shrubs what",orchard is to apples,173,0,1
7.102123234330176,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
thicket is to shrubs what",pasture is to cows,173,0,2
60.21358591109169,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
thicket is to shrubs what",reef is to waves,173,0,3
10.032602254293726,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
thicket is to shrubs what",crop is to plants,173,0,4
5.652763802805439,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sap is to tree what",syrup is to candy,174,2,0
4.198878864227258,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sap is to tree what",lint is to clothes,174,2,1
10.927033774610376,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sap is to tree what",blood is to mammal,174,2,2
11.384688456895725,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sap is to tree what",mold is to bread,174,2,3
6.26180501074722,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
sap is to tree what",fertilizer is to plant,174,2,4
11.45694674472505,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
omnipotent is to power what",impudent is to control,175,1,0
6.460821724811525,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
omnipotent is to power what",daring is to audacity,175,1,1
19.39316182688953,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
omnipotent is to power what",parochial is to scope,175,1,2
44.71388801725868,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
omnipotent is to power what",objective is to rage,175,1,3
30.684109567201023,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
omnipotent is to power what",beguiling is to disgust,175,1,4
12.22279406083983,"coins is to pennies what utensils is to forks
soldier is to gun what doctor is to stethoscope
giggle is to laugh what fire is to flame
stairs is to ladder what book is to magazine
coward is to fear what idiot is to stupidity
frighten is to skittish what",despise is to pleasant,176,1,0
