ppl,input,output,index,answer,choice
9.1009672506792,"jewelry is to ring what vegetable is to carrot
bungler is to finesse what",athlete is to prowess,187,2,0
8.135226358926541,"jewelry is to ring what vegetable is to carrot
bungler is to finesse what",thief is to felony,187,2,1
68.91980173063271,"jewelry is to ring what vegetable is to carrot
bungler is to finesse what",gossip is to reserve,187,2,2
19.19941863524086,"jewelry is to ring what vegetable is to carrot
bungler is to finesse what",preacher is to oratory,187,2,3
13.502727250250908,"jewelry is to ring what vegetable is to carrot
bungler is to finesse what",gourmet is to cuisine,187,2,4
33.636447229834104,"jewelry is to ring what vegetable is to carrot
affectation is to behavior what",speech is to topic,188,2,0
26.565065989884527,"jewelry is to ring what vegetable is to carrot
affectation is to behavior what",tension is to violence,188,2,1
29.51695088262566,"jewelry is to ring what vegetable is to carrot
affectation is to behavior what",facade is to appearance,188,2,2
22.199706311984283,"jewelry is to ring what vegetable is to carrot
affectation is to behavior what",buffoonery is to action,188,2,3
18.458812288741253,"jewelry is to ring what vegetable is to carrot
affectation is to behavior what",pretense is to honesty,188,2,4
15.999969604348623,"jewelry is to ring what vegetable is to carrot
diversion is to boredom what",assurance is to uncertainty,189,0,0
5.664468082015097,"jewelry is to ring what vegetable is to carrot
diversion is to boredom what",enmity is to hatred,189,0,1
11.2774732311248,"jewelry is to ring what vegetable is to carrot
diversion is to boredom what",secrecy is to curiosity,189,0,2
10.445513657764284,"jewelry is to ring what vegetable is to carrot
diversion is to boredom what",reward is to deed,189,0,3
7.806162772835003,"jewelry is to ring what vegetable is to carrot
diversion is to boredom what",sluggishness is to fatigue,189,0,4
52.017566462401504,"jewelry is to ring what vegetable is to carrot
embargo is to trade what",umbrella is to clouds,190,4,0
17.48144465083343,"jewelry is to ring what vegetable is to carrot
embargo is to trade what",engine is to automobile,190,4,1
33.124975106572194,"jewelry is to ring what vegetable is to carrot
embargo is to trade what",license is to fishing,190,4,2
127.00480619651506,"jewelry is to ring what vegetable is to carrot
embargo is to trade what",alarm is to valuable,190,4,3
125.41596742064222,"jewelry is to ring what vegetable is to carrot
embargo is to trade what",helmet is to injury,190,4,4
6.97567145390626,"jewelry is to ring what vegetable is to carrot
move is to scurry what",scream is to shout,191,2,0
38.20648903046572,"jewelry is to ring what vegetable is to carrot
move is to scurry what",labor is to rest,191,2,1
30.694214159560193,"jewelry is to ring what vegetable is to carrot
move is to scurry what",breathe is to pant,191,2,2
23.50051829930067,"jewelry is to ring what vegetable is to carrot
move is to scurry what",arrest is to indict,191,2,3
35.53565694820918,"jewelry is to ring what vegetable is to carrot
move is to scurry what",jeer is to mock,191,2,4
7.5352880041249595,"jewelry is to ring what vegetable is to carrot
dearth is to abundance what",retribution is to infamy,192,2,0
39.633883666987025,"jewelry is to ring what vegetable is to carrot
dearth is to abundance what",death is to funeral,192,2,1
2.4319533038100714,"jewelry is to ring what vegetable is to carrot
dearth is to abundance what",poverty is to wealth,192,2,2
14.046427292771725,"jewelry is to ring what vegetable is to carrot
dearth is to abundance what",contempt is to anger,192,2,3
17.23762981828698,"jewelry is to ring what vegetable is to carrot
dearth is to abundance what",ruse is to plan,192,2,4
21.642136566797053,"jewelry is to ring what vegetable is to carrot
abridge is to novel what",interrupt is to conversation,193,4,0
4.433897666941369,"jewelry is to ring what vegetable is to carrot
abridge is to novel what",rehearse is to play,193,4,1
38.171070914982074,"jewelry is to ring what vegetable is to carrot
abridge is to novel what",terminate is to ending,193,4,2
8.193382346127521,"jewelry is to ring what vegetable is to carrot
abridge is to novel what",punctuate is to sentence,193,4,3
4.559890902844518,"jewelry is to ring what vegetable is to carrot
abridge is to novel what",abbreviate is to word,193,4,4
26.850729184262,"jewelry is to ring what vegetable is to carrot
preamble is to statute what",interlude is to musical,194,2,0
13.088175068562172,"jewelry is to ring what vegetable is to carrot
preamble is to statute what",conclusion is to argument,194,2,1
5.039258889685768,"jewelry is to ring what vegetable is to carrot
preamble is to statute what",foreword is to novel,194,2,2
28.31159658146545,"jewelry is to ring what vegetable is to carrot
preamble is to statute what",epilogue is to address,194,2,3
35.374894333745175,"jewelry is to ring what vegetable is to carrot
preamble is to statute what",premiere is to performance,194,2,4
13.440061334744357,"jewelry is to ring what vegetable is to carrot
worry is to panic what",brain is to intelligence,195,1,0
13.703826028446661,"jewelry is to ring what vegetable is to carrot
worry is to panic what",happiness is to bliss,195,1,1
21.432250535830583,"jewelry is to ring what vegetable is to carrot
worry is to panic what",smile is to anger,195,1,2
26.74231797030055,"jewelry is to ring what vegetable is to carrot
worry is to panic what",agenda is to list,195,1,3
6.979431139792012,"jewelry is to ring what vegetable is to carrot
worry is to panic what",clock is to time,195,1,4
8.789725719719613,"jewelry is to ring what vegetable is to carrot
regale is to entertain what",extol is to praise,196,0,0
45.136379769383744,"jewelry is to ring what vegetable is to carrot
regale is to entertain what",educate is to learn,196,0,1
41.51998308196313,"jewelry is to ring what vegetable is to carrot
regale is to entertain what",beautify is to refresh,196,0,2
50.977449657010375,"jewelry is to ring what vegetable is to carrot
regale is to entertain what",tempt is to repel,196,0,3
28.954524281061712,"jewelry is to ring what vegetable is to carrot
regale is to entertain what",hide is to secrete,196,0,4
33.39757095577542,"jewelry is to ring what vegetable is to carrot
story is to building what",crust is to sandwich,197,3,0
5.929776370458189,"jewelry is to ring what vegetable is to carrot
story is to building what",shingle is to roof,197,3,1
16.023626710541073,"jewelry is to ring what vegetable is to carrot
story is to building what",data is to file,197,3,2
10.11675791851502,"jewelry is to ring what vegetable is to carrot
story is to building what",layer is to cake,197,3,3
18.723640448533523,"jewelry is to ring what vegetable is to carrot
story is to building what",root is to plant,197,3,4
4.791459992206335,"jewelry is to ring what vegetable is to carrot
coop is to poultry what",aquarium is to fish,198,0,0
17.778778102996405,"jewelry is to ring what vegetable is to carrot
coop is to poultry what",forest is to wildlife,198,0,1
12.979413245766942,"jewelry is to ring what vegetable is to carrot
coop is to poultry what",crib is to nursery,198,0,2
6.657730468663224,"jewelry is to ring what vegetable is to carrot
coop is to poultry what",fence is to yard,198,0,3
16.041557905484787,"jewelry is to ring what vegetable is to carrot
coop is to poultry what",barn is to tool,198,0,4
16.060102654478708,"jewelry is to ring what vegetable is to carrot
lobbyist is to cause what",legislator is to voter,199,2,0
40.893811617860415,"jewelry is to ring what vegetable is to carrot
lobbyist is to cause what",clergy is to congregation,199,2,1
8.540381421861401,"jewelry is to ring what vegetable is to carrot
lobbyist is to cause what",advertiser is to product,199,2,2
31.70424871478965,"jewelry is to ring what vegetable is to carrot
lobbyist is to cause what",defendant is to verdict,199,2,3
26.547761884907167,"jewelry is to ring what vegetable is to carrot
lobbyist is to cause what",consumer is to goods,199,2,4
5.154431423873941,"jewelry is to ring what vegetable is to carrot
levee is to flood what",snow is to avalanche,200,2,0
6.326810887338837,"jewelry is to ring what vegetable is to carrot
levee is to flood what",rain is to deluge,200,2,1
8.217074823913741,"jewelry is to ring what vegetable is to carrot
levee is to flood what",immunization is to disease,200,2,2
20.847416147813238,"jewelry is to ring what vegetable is to carrot
levee is to flood what",zenith is to view,200,2,3
17.77451862835603,"jewelry is to ring what vegetable is to carrot
levee is to flood what",buttress is to building,200,2,4
14.628148260848615,"jewelry is to ring what vegetable is to carrot
callow is to experience what",painting is to artist,201,2,0
18.36977697618252,"jewelry is to ring what vegetable is to carrot
callow is to experience what",heavy is to weight,201,2,1
15.373749632529158,"jewelry is to ring what vegetable is to carrot
callow is to experience what",barren is to fruit,201,2,2
27.522185580999345,"jewelry is to ring what vegetable is to carrot
callow is to experience what",gift is to donor,201,2,3
15.930027992169892,"jewelry is to ring what vegetable is to carrot
callow is to experience what",measure is to ounce,201,2,4
17.057753201626117,"jewelry is to ring what vegetable is to carrot
arid is to dry what",glacial is to cold,202,0,0
7.44686181869265,"jewelry is to ring what vegetable is to carrot
arid is to dry what",coastal is to tidal,202,0,1
12.793302905579411,"jewelry is to ring what vegetable is to carrot
arid is to dry what",damp is to muddy,202,0,2
36.617668243075194,"jewelry is to ring what vegetable is to carrot
arid is to dry what",snowbound is to polar,202,0,3
15.415264783911663,"jewelry is to ring what vegetable is to carrot
arid is to dry what",shallow is to deep,202,0,4
12.786652233513047,"jewelry is to ring what vegetable is to carrot
quart is to volume what",day is to night,203,1,0
6.357265223271099,"jewelry is to ring what vegetable is to carrot
quart is to volume what",mile is to distance,203,1,1
15.188345102800755,"jewelry is to ring what vegetable is to carrot
quart is to volume what",decade is to century,203,1,2
31.5889817226484,"jewelry is to ring what vegetable is to carrot
quart is to volume what",friction is to heat,203,1,3
5.318465901680504,"jewelry is to ring what vegetable is to carrot
quart is to volume what",part is to whole,203,1,4
13.702809952384204,"jewelry is to ring what vegetable is to carrot
inaudible is to amplifier what",incomprehensible is to story,204,1,0
7.664371170925439,"jewelry is to ring what vegetable is to carrot
inaudible is to amplifier what",imperceptible is to microscope,204,1,1
9.205346883426564,"jewelry is to ring what vegetable is to carrot
inaudible is to amplifier what",inadvertent is to telescope,204,1,2
14.979169097730809,"jewelry is to ring what vegetable is to carrot
inaudible is to amplifier what",heat is to radiator,204,1,3
20.748264339589337,"jewelry is to ring what vegetable is to carrot
inaudible is to amplifier what",unknown is to mystery,204,1,4
33.38825601138359,"jewelry is to ring what vegetable is to carrot
buttress is to support what",encore is to applause,205,1,0
23.37464990419685,"jewelry is to ring what vegetable is to carrot
buttress is to support what",ornament is to decoration,205,1,1
22.53619751833414,"jewelry is to ring what vegetable is to carrot
buttress is to support what",choreography is to dance,205,1,2
24.772483135497634,"jewelry is to ring what vegetable is to carrot
buttress is to support what",prayer is to religion,205,1,3
86.48623395076652,"jewelry is to ring what vegetable is to carrot
buttress is to support what",thesis is to evidence,205,1,4
12.303037836725352,"jewelry is to ring what vegetable is to carrot
condescending is to respect what",bashful is to attention,206,3,0
14.156496907109407,"jewelry is to ring what vegetable is to carrot
condescending is to respect what",obliging is to thanks,206,3,1
28.168145510986676,"jewelry is to ring what vegetable is to carrot
condescending is to respect what",insecure is to doubt,206,3,2
28.77932615695281,"jewelry is to ring what vegetable is to carrot
condescending is to respect what",merciless is to compassion,206,3,3
7.843040509624226,"jewelry is to ring what vegetable is to carrot
condescending is to respect what",pathetic is to pity,206,3,4
34.216294198032884,"jewelry is to ring what vegetable is to carrot
territory is to delegate what",whole is to sample,207,0,0
13.461351928531286,"jewelry is to ring what vegetable is to carrot
territory is to delegate what",agent is to manager,207,0,1
9.095724258974052,"jewelry is to ring what vegetable is to carrot
territory is to delegate what",lobbyist is to senator,207,0,2
47.088647685350466,"jewelry is to ring what vegetable is to carrot
territory is to delegate what",pitch is to salesman,207,0,3
15.304392478888479,"jewelry is to ring what vegetable is to carrot
territory is to delegate what",minority is to majority,207,0,4
22.735955642950795,"jewelry is to ring what vegetable is to carrot
fame is to celebrity what",diploma is to graduation,208,2,0
31.573275128053115,"jewelry is to ring what vegetable is to carrot
fame is to celebrity what",vacation is to employee,208,2,1
22.451714640226236,"jewelry is to ring what vegetable is to carrot
fame is to celebrity what",value is to treasure,208,2,2
15.259661026783343,"jewelry is to ring what vegetable is to carrot
fame is to celebrity what",actor is to theater,208,2,3
14.306577473311098,"jewelry is to ring what vegetable is to carrot
fame is to celebrity what",laughter is to joke,208,2,4
12.595060223263987,"jewelry is to ring what vegetable is to carrot
sprout is to seed what",pollinate is to bee,209,3,0
15.275517200346586,"jewelry is to ring what vegetable is to carrot
sprout is to seed what",cure is to disease,209,3,1
72.83617755358866,"jewelry is to ring what vegetable is to carrot
sprout is to seed what",stimulate is to growth,209,3,2
13.201272226177162,"jewelry is to ring what vegetable is to carrot
sprout is to seed what",hatch is to egg,209,3,3
20.44070093565146,"jewelry is to ring what vegetable is to carrot
sprout is to seed what",filter is to impurity,209,3,4
53.92848079932121,"jewelry is to ring what vegetable is to carrot
hapless is to lucky what",focused is to attentive,210,1,0
21.363633174921677,"jewelry is to ring what vegetable is to carrot
hapless is to lucky what",rash is to prudent,210,1,1
40.29789823032324,"jewelry is to ring what vegetable is to carrot
hapless is to lucky what",considerate is to angry,210,1,2
43.4831366390185,"jewelry is to ring what vegetable is to carrot
hapless is to lucky what",controversial is to argumentative,210,1,3
20.740509251232275,"jewelry is to ring what vegetable is to carrot
hapless is to lucky what",fortunate is to complacent,210,1,4
17.02791618857172,"jewelry is to ring what vegetable is to carrot
tactile is to touch what",musical is to hearing,211,4,0
16.843921808049124,"jewelry is to ring what vegetable is to carrot
tactile is to touch what",audible is to volume,211,4,1
22.47201668006898,"jewelry is to ring what vegetable is to carrot
tactile is to touch what",nasal is to smell,211,4,2
10.0261340917648,"jewelry is to ring what vegetable is to carrot
tactile is to touch what",sensitive is to feeling,211,4,3
12.776812171551978,"jewelry is to ring what vegetable is to carrot
tactile is to touch what",visible is to sight,211,4,4
5.035554970686865,"jewelry is to ring what vegetable is to carrot
emollient is to soften what",oil is to lubricate,212,0,0
15.15157672665028,"jewelry is to ring what vegetable is to carrot
emollient is to soften what",disinfectant is to contaminate,212,0,1
19.46572735760547,"jewelry is to ring what vegetable is to carrot
emollient is to soften what",concrete is to harden,212,0,2
159.96453358189308,"jewelry is to ring what vegetable is to carrot
emollient is to soften what",storm is to thunder,212,0,3
88.05759632929005,"jewelry is to ring what vegetable is to carrot
emollient is to soften what",steam is to evaporate,212,0,4
38.31887857722638,"jewelry is to ring what vegetable is to carrot
atrophy is to withered what",contamination is to impure,213,0,0
11.206680852306253,"jewelry is to ring what vegetable is to carrot
atrophy is to withered what",putrefaction is to preserved,213,0,1
163.78156681362253,"jewelry is to ring what vegetable is to carrot
atrophy is to withered what",replication is to completed,213,0,2
50.1959728366238,"jewelry is to ring what vegetable is to carrot
atrophy is to withered what",inflation is to reduced,213,0,3
45.241899596500296,"jewelry is to ring what vegetable is to carrot
atrophy is to withered what",destruction is to violent,213,0,4
5.911375794962433,"jewelry is to ring what vegetable is to carrot
pastiche is to writing what",collage is to art,214,0,0
7.512646002056384,"jewelry is to ring what vegetable is to carrot
pastiche is to writing what",melody is to music,214,0,1
18.05341073203117,"jewelry is to ring what vegetable is to carrot
pastiche is to writing what",bandage is to medicine,214,0,2
32.05805155435904,"jewelry is to ring what vegetable is to carrot
pastiche is to writing what",school is to philosophy,214,0,3
8.941133617806086,"jewelry is to ring what vegetable is to carrot
pastiche is to writing what",sequel is to film,214,0,4
5.794401566723047,"jewelry is to ring what vegetable is to carrot
doormat is to shoes what",placemat is to table,215,1,0
11.03189575785286,"jewelry is to ring what vegetable is to carrot
doormat is to shoes what",napkin is to mouth,215,1,1
9.124407786087382,"jewelry is to ring what vegetable is to carrot
doormat is to shoes what",fork is to plate,215,1,2
6.146627420114012,"jewelry is to ring what vegetable is to carrot
doormat is to shoes what",lace is to boot,215,1,3
5.412937227188823,"jewelry is to ring what vegetable is to carrot
doormat is to shoes what",curtain is to window,215,1,4
4.773435915613669,"jewelry is to ring what vegetable is to carrot
envelope is to letter what",scarf is to hat,216,2,0
6.33923593639096,"jewelry is to ring what vegetable is to carrot
envelope is to letter what",box is to bag,216,2,1
21.197405331830165,"jewelry is to ring what vegetable is to carrot
envelope is to letter what",crate is to produce,216,2,2
7.767854435745976,"jewelry is to ring what vegetable is to carrot
envelope is to letter what",neck is to head,216,2,3
6.307324898818546,"jewelry is to ring what vegetable is to carrot
envelope is to letter what",blood is to heart,216,2,4
23.085632690290343,"jewelry is to ring what vegetable is to carrot
current is to electricity what",gauge is to measurement,217,2,0
13.147150132603379,"jewelry is to ring what vegetable is to carrot
current is to electricity what",forge is to metal,217,2,1
18.004928104323383,"jewelry is to ring what vegetable is to carrot
current is to electricity what",beam is to light,217,2,2
26.96109043212478,"jewelry is to ring what vegetable is to carrot
current is to electricity what",ripple is to lake,217,2,3
10.204747859169933,"jewelry is to ring what vegetable is to carrot
current is to electricity what",curve is to circle,217,2,4
6.2485163725416015,"jewelry is to ring what vegetable is to carrot
gaze is to observer what",hear is to listener,218,0,0
16.806823642554935,"jewelry is to ring what vegetable is to carrot
gaze is to observer what",banish is to exile,218,0,1
37.89106448332452,"jewelry is to ring what vegetable is to carrot
gaze is to observer what",separate is to joint,218,0,2
58.33635761365604,"jewelry is to ring what vegetable is to carrot
gaze is to observer what",operate is to doctor,218,0,3
9.380026714895726,"jewelry is to ring what vegetable is to carrot
gaze is to observer what",sprain is to ankle,218,0,4
15.840510582066907,"jewelry is to ring what vegetable is to carrot
crumb is to bread what",ounce is to unit,219,1,0
7.33209590158927,"jewelry is to ring what vegetable is to carrot
crumb is to bread what",splinter is to wood,219,1,1
15.598488594313102,"jewelry is to ring what vegetable is to carrot
crumb is to bread what",water is to bucket,219,1,2
10.333704487929964,"jewelry is to ring what vegetable is to carrot
crumb is to bread what",twine is to rope,219,1,3
6.306409161186147,"jewelry is to ring what vegetable is to carrot
crumb is to bread what",cream is to butter,219,1,4
4.433297789892152,"jewelry is to ring what vegetable is to carrot
cartographer is to maps what",architect is to blueprints,220,0,0
7.6437975322419005,"jewelry is to ring what vegetable is to carrot
cartographer is to maps what",bibliographer is to books,220,0,1
11.93928897763609,"jewelry is to ring what vegetable is to carrot
cartographer is to maps what",curator is to artworks,220,0,2
6.352280557939709,"jewelry is to ring what vegetable is to carrot
cartographer is to maps what",traveler is to countries,220,0,3
10.208967555933166,"jewelry is to ring what vegetable is to carrot
cartographer is to maps what",surveyor is to instruments,220,0,4
17.990574715709762,"jewelry is to ring what vegetable is to carrot
promontory is to view what",haven is to refuge,221,0,0
48.587954222633954,"jewelry is to ring what vegetable is to carrot
promontory is to view what",waterfall is to revelation,221,0,1
15.282544170655086,"jewelry is to ring what vegetable is to carrot
promontory is to view what",prison is to interrogation,221,0,2
107.48793991960974,"jewelry is to ring what vegetable is to carrot
promontory is to view what",church is to diversity,221,0,3
56.523852858088155,"jewelry is to ring what vegetable is to carrot
promontory is to view what",memorial is to architecture,221,0,4
86.5404813594374,"jewelry is to ring what vegetable is to carrot
procrastinate is to action what",reverse is to direction,222,1,0
9.029600433569815,"jewelry is to ring what vegetable is to carrot
procrastinate is to action what",postpone is to event,222,1,1
99.05549382904894,"jewelry is to ring what vegetable is to carrot
procrastinate is to action what",assign is to choice,222,1,2
59.007264332600414,"jewelry is to ring what vegetable is to carrot
procrastinate is to action what",endure is to patience,222,1,3
13.408206147226476,"jewelry is to ring what vegetable is to carrot
procrastinate is to action what",embezzle is to fraud,222,1,4
15.062788197516936,"jewelry is to ring what vegetable is to carrot
word is to language what",paint is to portrait,223,2,0
18.895473674138643,"jewelry is to ring what vegetable is to carrot
word is to language what",poetry is to rhythm,223,2,1
14.15244728018763,"jewelry is to ring what vegetable is to carrot
word is to language what",note is to music,223,2,2
7.479925012551844,"jewelry is to ring what vegetable is to carrot
word is to language what",tale is to story,223,2,3
14.555396616445387,"jewelry is to ring what vegetable is to carrot
word is to language what",week is to year,223,2,4
27.3219753340594,"jewelry is to ring what vegetable is to carrot
numb is to insensible what",reflect is to luminous,224,1,0
19.518269185527238,"jewelry is to ring what vegetable is to carrot
numb is to insensible what",burnish is to lustrous,224,1,1
16.126558516919737,"jewelry is to ring what vegetable is to carrot
numb is to insensible what",heckle is to raucous,224,1,2
6.9807957745482545,"jewelry is to ring what vegetable is to carrot
numb is to insensible what",repulse is to odious,224,1,3
28.29712825687445,"jewelry is to ring what vegetable is to carrot
numb is to insensible what",braid is to sinuous,224,1,4
54.13321350977429,"jewelry is to ring what vegetable is to carrot
avaricious is to greed what",proud is to winner,225,1,0
5.269784397650996,"jewelry is to ring what vegetable is to carrot
avaricious is to greed what",choleric is to anger,225,1,1
27.519501935491483,"jewelry is to ring what vegetable is to carrot
avaricious is to greed what",artistic is to work,225,1,2
10.946042254218538,"jewelry is to ring what vegetable is to carrot
avaricious is to greed what",ironic is to wrath,225,1,3
37.64515819971954,"jewelry is to ring what vegetable is to carrot
avaricious is to greed what",prolific is to author,225,1,4
20.909150414236507,"jewelry is to ring what vegetable is to carrot
palatable is to toothsome what",rancid is to fragrant,226,2,0
9.577696212472414,"jewelry is to ring what vegetable is to carrot
palatable is to toothsome what",chewy is to textured,226,2,1
15.704446991847023,"jewelry is to ring what vegetable is to carrot
palatable is to toothsome what",coarse is to rough,226,2,2
30.31862583094873,"jewelry is to ring what vegetable is to carrot
palatable is to toothsome what",solitude is to company,226,2,3
66.2536149314906,"jewelry is to ring what vegetable is to carrot
palatable is to toothsome what",no is to choice,226,2,4
14.922581672641696,"jewelry is to ring what vegetable is to carrot
judicious is to prudence what",deferential is to scorn,227,4,0
34.62090443433291,"jewelry is to ring what vegetable is to carrot
judicious is to prudence what",malevolent is to influence,227,4,1
10.047074465228475,"jewelry is to ring what vegetable is to carrot
judicious is to prudence what",indomitable is to defeat,227,4,2
12.4898988439739,"jewelry is to ring what vegetable is to carrot
judicious is to prudence what",stoic is to hardship,227,4,3
5.4754102023607025,"jewelry is to ring what vegetable is to carrot
judicious is to prudence what",frivolous is to giddiness,227,4,4
22.161678234127816,"jewelry is to ring what vegetable is to carrot
criterion is to judgment what",height is to statue,228,4,0
24.205339927516118,"jewelry is to ring what vegetable is to carrot
criterion is to judgment what",depth is to bottom,228,4,1
16.895971876164484,"jewelry is to ring what vegetable is to carrot
criterion is to judgment what",song is to voice,228,4,2
13.416392364779961,"jewelry is to ring what vegetable is to carrot
criterion is to judgment what",edge is to sharpness,228,4,3
22.126537445369976,"jewelry is to ring what vegetable is to carrot
criterion is to judgment what",standard is to selection,228,4,4
52.32281496076953,"jewelry is to ring what vegetable is to carrot
encourage is to coerce what",implement is to accomplish,229,1,0
16.295547088843563,"jewelry is to ring what vegetable is to carrot
encourage is to coerce what",suggest is to command,229,1,1
42.30789279376122,"jewelry is to ring what vegetable is to carrot
encourage is to coerce what",hinder is to facilitate,229,1,2
56.030547106755485,"jewelry is to ring what vegetable is to carrot
encourage is to coerce what",filter is to separate,229,1,3
10.68165867018394,"jewelry is to ring what vegetable is to carrot
encourage is to coerce what",oppose is to disagree,229,1,4
97.73228926340698,"jewelry is to ring what vegetable is to carrot
rangers is to forest what",panel is to contest,230,3,0
10.29052661890509,"jewelry is to ring what vegetable is to carrot
rangers is to forest what",corps is to army,230,3,1
36.885555849734644,"jewelry is to ring what vegetable is to carrot
rangers is to forest what",members is to board,230,3,2
5.293483878783555,"jewelry is to ring what vegetable is to carrot
rangers is to forest what",police is to precinct,230,3,3
5.893575378704371,"jewelry is to ring what vegetable is to carrot
rangers is to forest what",climbers is to mountain,230,3,4
15.05372302382694,"jewelry is to ring what vegetable is to carrot
index is to topics what",agenda is to meeting,231,2,0
64.50543458515466,"jewelry is to ring what vegetable is to carrot
index is to topics what",diary is to secrets,231,2,1
79.28642290253596,"jewelry is to ring what vegetable is to carrot
index is to topics what",roster is to names,231,2,2
42.41586022166619,"jewelry is to ring what vegetable is to carrot
index is to topics what",manual is to equipment,231,2,3
44.97627720809731,"jewelry is to ring what vegetable is to carrot
index is to topics what",ledger is to numbers,231,2,4
13.618585127641255,"jewelry is to ring what vegetable is to carrot
neophyte is to experienced what",invalid is to healthy,232,0,0
15.137992905196732,"jewelry is to ring what vegetable is to carrot
neophyte is to experienced what",pugilist is to stubborn,232,0,1
35.61643939440268,"jewelry is to ring what vegetable is to carrot
neophyte is to experienced what",defendant is to guilty,232,0,2
6.005094913236669,"jewelry is to ring what vegetable is to carrot
neophyte is to experienced what",scholar is to erudite,232,0,3
8.122386723997682,"jewelry is to ring what vegetable is to carrot
neophyte is to experienced what",sentinel is to guarded,232,0,4
12.200166326438845,"jewelry is to ring what vegetable is to carrot
bankruptcy is to money what",discrepancy is to account,233,3,0
17.84858780968967,"jewelry is to ring what vegetable is to carrot
bankruptcy is to money what",empathy is to feeling,233,3,1
18.00175177959287,"jewelry is to ring what vegetable is to carrot
bankruptcy is to money what",plan is to organization,233,3,2
14.224463370805118,"jewelry is to ring what vegetable is to carrot
bankruptcy is to money what",apathy is to caring,233,3,3
46.34344397253752,"jewelry is to ring what vegetable is to carrot
bankruptcy is to money what",homely is to household,233,3,4
11.947529731119936,"jewelry is to ring what vegetable is to carrot
building is to blueprint what",report is to outline,234,0,0
7.525781259840174,"jewelry is to ring what vegetable is to carrot
building is to blueprint what",chicken is to egg,234,0,1
10.337326830960862,"jewelry is to ring what vegetable is to carrot
building is to blueprint what",brick is to wall,234,0,2
7.998243570464404,"jewelry is to ring what vegetable is to carrot
building is to blueprint what",soup is to ladle,234,0,3
46.331689180664284,"jewelry is to ring what vegetable is to carrot
building is to blueprint what",conduit is to cement,234,0,4
9.779405380991498,"jewelry is to ring what vegetable is to carrot
sword is to sheath what",knife is to stone,235,3,0
18.21962732282769,"jewelry is to ring what vegetable is to carrot
sword is to sheath what",tool is to garage,235,3,1
7.513303384475653,"jewelry is to ring what vegetable is to carrot
sword is to sheath what",pistol is to holster,235,3,2
5.531882288574715,"jewelry is to ring what vegetable is to carrot
sword is to sheath what",gun is to bullet,235,3,3
87.75872215533937,"jewelry is to ring what vegetable is to carrot
sword is to sheath what",no is to choice,235,3,4
8.319580331134791,"jewelry is to ring what vegetable is to carrot
adult is to child what",horse is to mare,236,1,0
7.284682105245696,"jewelry is to ring what vegetable is to carrot
adult is to child what",cat is to kitten,236,1,1
8.557947309451526,"jewelry is to ring what vegetable is to carrot
adult is to child what",swine is to sow,236,1,2
4.506786980190985,"jewelry is to ring what vegetable is to carrot
adult is to child what",human is to animal,236,1,3
8.578520601876097,"jewelry is to ring what vegetable is to carrot
adult is to child what",cow is to herd,236,1,4
10.162736350291201,"jewelry is to ring what vegetable is to carrot
cherry is to fruit what",flour is to bread,237,1,0
4.715497030616125,"jewelry is to ring what vegetable is to carrot
cherry is to fruit what",knife is to utensil,237,1,1
19.89152933682435,"jewelry is to ring what vegetable is to carrot
cherry is to fruit what",grass is to water,237,1,2
19.537623449356612,"jewelry is to ring what vegetable is to carrot
cherry is to fruit what",sail is to ship,237,1,3
5.6810089772535175,"jewelry is to ring what vegetable is to carrot
cherry is to fruit what",leaf is to tree,237,1,4
60.61311331400922,"jewelry is to ring what vegetable is to carrot
emend is to faulty what",recruit is to competent,238,3,0
20.068807160102924,"jewelry is to ring what vegetable is to carrot
emend is to faulty what",fracture is to separable,238,3,1
14.692990432182148,"jewelry is to ring what vegetable is to carrot
emend is to faulty what",renovate is to habitable,238,3,2
11.072126967405906,"jewelry is to ring what vegetable is to carrot
emend is to faulty what",purify is to contaminated,238,3,3
43.2226667645151,"jewelry is to ring what vegetable is to carrot
emend is to faulty what",reproduce is to copied,238,3,4
16.388159549396562,"jewelry is to ring what vegetable is to carrot
acquit is to charge what",accuse is to offense,239,4,0
31.61226986053757,"jewelry is to ring what vegetable is to carrot
acquit is to charge what",punish is to reward,239,4,1
40.83857708538227,"jewelry is to ring what vegetable is to carrot
acquit is to charge what",extricate is to freedom,239,4,2
12.174137582287607,"jewelry is to ring what vegetable is to carrot
acquit is to charge what",camouflage is to identity,239,4,3
82.21376443961708,"jewelry is to ring what vegetable is to carrot
acquit is to charge what",rescue is to danger,239,4,4
14.365304688884898,"jewelry is to ring what vegetable is to carrot
embroidery is to cloth what",bracelet is to jewelry,240,1,0
10.937185772297614,"jewelry is to ring what vegetable is to carrot
embroidery is to cloth what",mural is to wall,240,1,1
16.10556765879349,"jewelry is to ring what vegetable is to carrot
embroidery is to cloth what",tattoo is to design,240,1,2
6.229224741030442,"jewelry is to ring what vegetable is to carrot
embroidery is to cloth what",paint is to color,240,1,3
11.318567631929586,"jewelry is to ring what vegetable is to carrot
embroidery is to cloth what",flower is to vase,240,1,4
15.701489327164317,"jewelry is to ring what vegetable is to carrot
food is to hunger what",love is to loneliness,241,0,0
15.132659478749757,"jewelry is to ring what vegetable is to carrot
food is to hunger what",ginseng is to energy,241,0,1
